DHSID_EA,relevance_score,most_relevant_sentences
ET-2005-5#-00000309,1.0,"Part of the Semien Shewa Zone, Hagere Mariamna Kesem is bordered on the south by the Germama (or Kesem) river which separates it from Menjarna Shenkora, on the west by the Oromia Region, on the north by Angolalla Tera, on northeast by Asagirt, and on the east by Berehet."
ET-2016-7#-00000121,1.0,"Messrs. Isenberg and Krapf, Missionaries of the Church Missionary Society, Detailing their proceedings in the kingdom of Shoa, and journeys in other parts of Abyssinia, in the years 1839, 1840, 1841 and 1842, (London, 1843), p. 288 Located at the southern end of the Semien Shewa Zone, Menjarna Shenkora is bordered on the east, south and west by the Oromia Region, on the northwest by Hagere Mariamna Kesem, and on the northeast by Berehet; the Germama (or Kesem) river forms the boundary between this woreda and Hagere Mariamna Kesem and Berehet."
ET-2000-4#-00000128,2.0,Lake Bahire Giorgies; the third largest lake in Amhara Region found between Enesie kol and Getesemani kebele is one of the most important water body even though less is done to promote it for tourists.
ET-2000-4#-00000129,1.0,"This Program operates in 10 of the woreda's kebeles, with the goal of improving agricultural practices, developing new rural water sources, conserving use of local natural resources, training community health workers and building new schools.Operational Areas (Agri-Service Ethiopia)  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 133,855, an increase of 23.20% over the 1994 census, of whom 66,139 are men and 67,716 women; 12,259 or 9.16% are urban inhabitants."
ET-2019-8#-00000071,1.0,"Rivers in this woreda include the Muga, which is a perennial river, and the Yegudfin which only flows during the rainy season."
ET-2011-6#-00000398,1.0,"A triangular-shaped district at the southernmost point of the Misraq Gojjam Zone, Baso Liben is bordered on the south by a bend of the Abay River which separates it from the Oromia Region, on the northwest by Guzamn, and on the northeast by Aneded; the Chamwaga river defines part of its western border. additional towns include Kork and hamusin both found in the hills of the woreda before reaching the gorges of Abay river."
ET-2016-7#-00000482,1.0,"Shebel Berenta is a woreda in Amhara Region, Ethiopia, named after two older districts which occupy the area this woreda currently covers: Berenta which is north of the Mecha river, and Shebel which is south of that stream."
ET-2019-8#-00000053,1.0,"A survey of the land in this woreda shows that 21% is arable or cultivable, 9% pasture, 8% forest or shrubland, 36% covered with water, and the remaining 26% is considered degraded or other."
ET-2000-4#-00000137,1.0,"Bodies of water in this woreda include Tingiti, which is located in a volcanic crater near the Lesser Abay; R.E. Cheesman believed he was the first European to see this body of water when he was shown it in November 1932.R.E."
ET-2011-6#-00000635,2.0,"Mount Adama, from which the river Birr one of the tributaries of Blue Nile river starts its flow is one of the highest picks in the woreda."
ET-2011-6#-00000330,2.0,Bodies of water in this woreda included the Zengena crater lake.
ET-2000-4#-00000147,1.0,"""News in Brief: Agriculture"" , Addis Fortune website (accessed 17 April 2009)  In March 2009, the woreda Water Resource Development Office announced that construction of over 100 safe water facilities was underway at 11 localities in Ankesha. ""Ankesha to get safe water facilities catering for 28,000 people"", Ethiopian News Agency website, dated 12 March 2009 (accessed 14 April 2009)  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 199,826, of whom 99,285 are men and 100,541 women; 16,380 or 8.2% are urban inhabitants."
ET-2011-6#-00000243,2.0,"Concerning sanitary conditions, about 11.24% of the urban houses and 60.05% of all houses had access to safe drinking water at the time of the census, while about 9.83% of the urban and 73.45% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2011-6#-00000404,2.0,"Concerning sanitary conditions, about 7.72% of the urban houses and 9.6% of all houses had access to safe drinking water at the time of the census, while about 5.25% of the urban and 49.34% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2016-7#-00000154,2.0,"Concerning sanitary conditions, about 50.28% of the urban houses and 21.90% of all houses had access to safe drinking water at the time of the census, while about 67.08% of the urban and 24.95% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2016-7#-00000119,2.0,"Concerning sanitary conditions, about 40.96% of the urban houses and 7.63% of all houses had access to safe drinking water at the time of the census, while about 33.58% of the urban and 7.84% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2016-7#-00000076,2.0,"Concerning sanitary conditions, about 40.96% of the urban houses and 7.63% of all houses had access to safe drinking water at the time of the census, while about 33.58% of the urban and 7.84% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities and Peoples' Region, Vol."
ET-2011-6#-00000477,2.0,"Concerning sanitary conditions, about 25.77% of the urban houses and 5.72% of all houses had access to safe drinking water at the time of the census, while about 71.16% of the urban and 6.80% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2019-8#-00000223,2.0,"Concerning sanitary conditions, about 78.87% of the urban houses and 27.95% of all houses had access to safe drinking water at the time of the census, while about 77.26% of the urban and 38.24% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2016-7#-00000262,2.0,"Local landmarks include the Acho Falls on the Wabe river which is 60 meters in height, and Walga Falls on the Walga river which is 30 meters in height. 1, part 2 , Tables 3.5, 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 93% of the urban houses and 36.69% of all houses had access to safe drinking water at the time of the census; 30.36% of the urban and 6.39% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2000-4#-00000316,2.0,"""Tourisms"" , Gurage Zone Government website (accessed 11 August 2009)  The completion of a potable water improvement project in this woreda was announced 19 December 2006. ""Over 230,000 birr potable water project goes operational in woreda""  Walta Information Center (accessed 5 February 2009)   Demographics  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 1.1 million , of whom 600,000 are men and 500,000 are women; 50% of its population are urban dwellers, which is less than the Zone average of 6.3%. 1, part 2 , Tables 3.5, 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 12.96% of the urban houses and 8.08% of all houses had access to safe drinking water at the time of the census; 15.23% of the urban and 1.9% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2011-6#-00000149,2.0,"1, part 1 , Tables 2.1, 2.12, 2.14, 2.19 (accessed 30 December 2008) Concerning sanitary conditions, 50% of the urban houses and 4.47% of all houses had access to safe drinking water at the time of the census; 29.17% of the urban and 1.42% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2000-4#-00000200,2.0,"1, part 1, Tables 2.1, 2.12, 2.14, 2.19 (accessed 30 December 2008) Concerning sanitary conditions, 82.24% of the urban houses and 12.45% of all houses had access to safe drinking water at the time of the census; 25.15% of the urban and 3.15% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2000-4#-00000317,2.0,"1, part 2 , Tables 3.5, 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 74.95% of the urban houses and 19.98% of all houses had access to safe drinking water at the time of the census; 52.98% of the urban and 8.49% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2019-8#-00000205,2.0,"1, part 2, Tables 3.5, 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 66.93% of the urban houses and 7.69% of all houses had access to safe drinking water at the time of the census; 35.96% of the urban and 4.37% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2016-7#-00000271,2.0,"1, part 2, Tables 3.5, 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 38.14% of the urban houses and 9.41% of all houses had access to safe drinking water at the time of the census; 18.98% of the urban and 7.54% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
