DHSID_EA,relevance_score,most_relevant_sentences
PE-2000-4#-00000031,1.0,The Marañón River runs through this gorge (and water gap) before it reaches the Amazon Basin.
PE-2000-4#-00000011,2.0,All the houses of the western part of the city have a view of the river waters.
PE-2009-5Z-00000020,1.0,"The branches of the Andes cross it from west to east, dividing it in three regions with proper characteristics:  A swampy region, humid, that spreads between the narrow valley of the Utcubamba river and the quebrada (cliff) called Panhuaico. This orographical system runs from south to north and its long ride gives place to a deep region (hoyada), which serves as a cradle to the picturesque lake Pumaqucha. Finally, an oriental branch goes towards the north, framing the Chiriaco or Imaza river and moves by the East. The hydrographic system of this province is represented by the basins of the Utcubamba river to which numerous gorges come together for both margins and serves as a limit with Luya Province. The Chiriaco or Imaza river crosses it on its South-Western part. The lake Pumaqucha is the principal part of this hydrography that was already described."
PE-2009-5Z-00000027,2.0,"The province was named in honor to Tupac Amaru II  Its principal route is the fluvial one, it lasts three days of navigation to come to Santa Maria de Nieva, capital of the province, furrowing the waters of the Marañón river."
PE-2009-5Z-00000008,1.0,Notably picturesque cascades are observed in the rocky vertical walls that the river has created.
PE-2000-4#-00000092,2.0,"According to Javier Pulgar Vidal, Asunción has the following natural regions:   Quechua: ranges from its lowest point, which is in the course of the river in the district Acochaca waters north to 2,500 m and the climate is generally temperate semi, thus characterized by having large plots of fruit trees in the vicinity of Acochaca."
PE-2000-4#-00000092,1.0,"Other mountains are listed below:escale.minedu.gob.pe/ UGEL map Carlos Fermín Fitzcarrald Province (Ancash Region)  The Yana Mayu (""black river"") flows along the northern border of the province."
PE-2000-4#-00000071,1.0,"Quechua is the language which the majority of the population (57.20%) learnt to speak in childhood, 42.59% of the residents started speaking using the Spanish language (2007 Peru Census).inei.gob.pe  INEI, Peru, Censos Nacionales 2007   See also   Allpamayu (river)  Santa River  Yuraqmayu  Yuraqqucha  References  External links   Official web site of the Huaylas province  Huaylas Province"
PE-2009-5Z-00000079,1.0,"A path along the lake's north shore brings climbers to the Base Camp at . In the event that the route is in condition to be climbed, it demands good ice climbing technique, as it involves climbing at about 50-55 degrees for well over 900 vertical meters, with some pitches at 60 degrees."
PE-2009-5Z-00000045,1.0,The Santa River is born in the lake Quñuqqucha in the Cordillera Blanca (White mountain range).
PE-2009-5Z-00000562,1.0,"While over water the aircraft flew too low and the right wing struck the surface of the ocean as the aircraft was lining up with the runway,  northwest of the airport. The pilot and athlete floated together for hours but near sunrise the two became separated in the choppy waters and Tomasini drowned. Shortly after dawn, search and rescue teams discovered the aircraft tail section floating and rescued Villar after more than 11 hours in the water."
PE-2000-4#-00001306,2.0,"This aquifer is mostly replenished by precipitation and to a lesser degree by magmatic water. Aside from sulfur, such deposits commonly contain antimony, arsenic, selenium and tellurium; acid mine drainage occurs on the volcano and has resulted in pollution of the Azufre River within the Lluta River watershed."
PE-2009-5Z-00000721,1.0,The airport plays a particularly important logistical and economic role because the city of Iquitos is only accessible by air or by river.
PE-2009-5Z-00000971,5.0,"Freiburg 12 (2004): 149–157.Alleged therapeutic propertiesAgiasmata springChios57.5 Endocrine and musculoskeletal system, degenerative arthritis, rheumatisms, spondyloarthritis, lumbago, sciatica, ankylosis, gynecological ailments, vasculopathies, tendonitis etc.Agios FokasKos46(45) Balneotherapy for ailments of the musculoskeletal and integumentary systemAgistro Serres39(34) Hydrotherapy for rheumatismApollonas Thermon Saline Spring Ikaria47.8 RadioactiveAsclepius Saline Spring Ikaria40Radioactive super warm springEftalouLesvos46(43) Hydrotherapy for chronic rheumatisms, arthritis, sciatica, lumbago, neuralgia, lymphatism, kidney grains, cholelithiasis, gynecological ailments, chest ailments, myositis, chronic degenerative arthritis, injuries, post surgery phase for hemorrhoids, paradontopathia, leucorrhea, skin ailmentsEdipsos Evia80(57) Saline water springChronic rheumatisms, degenerative arthritis, spondyloarthritis, neuritis, sciatica, lumbago, post trauma ankylosis and deformations, gynecological ailmentsEleftheron thermal spa Kavala Alkaline saline water springGenisaia (Potamia)Xanthi70(55) Chronic rheumatisms, gynecological ailments, neuralgia, neuritis, allergic skin ailmentsKaiafasIlia33.5(32)H2S saline water springRheumatisms, autoimmune ailments, rheumatoid arthritis, osteoarthritis of the hip and knee, fibromyalgia, skin ailments thumb|The spa facility in KaiafasKalymnos Kalymnos38.1 Arthritis, rheumatisms, sciatica, lumbagoKamena VourlaFthiotida42(30)Radioactive saline water springBalneotherapy for ailments of the musculoskeletal and integumentary systemKimolosKimolos46 Kolpou GerasLesvos39.7 Rheumatisms, arthritis, neurological ailments, chronic injuriesKylliniIlia H2S saline waterKythnos Kyklades 38–52Chalybeate acid water springChronic and subacute rheumatisms, gynecological ailments, arthritis, neuralgia, skin ailments, cervical syndrome, lumbago- sciatica etc. Mineral water drinking therapy for ailments of the gastrointestinal systemPalia Kameni hot springs Kyklades (Santorini)  Paranesti ThermiaDrama54 PlatystomoFthiotida32Alkaline sulphurous springHydrotherapy for rheumatisms, arthritis, skin ailments, gynecological ailmentsPolichnitosLesvos92(67) Rheumatisms, arthritis, sciatica, gynecological ailments, neuritis, skin ailmentsPozar Spa Pella37 Balneotherapy for rheumatism, arthritis, peripheral nerve disorders, gynecological and skin diseases, sprains, fracturesPsarothermaSamothraki100 Rheumatoid arthritis, chronic rheumatisms, gynecological ailments, peripheral vasculopathies, secondary skin ailments, obesitySedesThessaloniki38(32) Rheumatisms, arthritis, ailments of the peripheral nerves, skin ailments, post trauma conditions, gynecological ailments.SidirokastroSerres55(43.7) Rheumatisms, spondylitis, spilled disc, neuralgia, myalgia, sciatica, joint ailments, gynecological ailmentsSmokovoKarditsa42Alkaline sulphurous springChronic rheumatisms, arthritis, ailments of the respiratory system, ailments of the digestive system, skin ailments, endocrine failures, gynecological ailmentsSpilaio IkariasIkaria54 Therma Lemnou Lemnos43(39) Hydrotherapy for rheumatisms, arthropathy, arthritis, osteoporosis, spondyloarthritis, kidney stones, cholelithiasisThermopylae spring Fthiotida40H2S saline water spring, warmRheumatisms, gynecological ailments and ailments of the peripheral nervesTraianoupoliEvros52(51) Balneotherapy for ailments of the integumentary system and the musculoskeletal system, as well as for rheumatisms and autoimmune diseasesVouliagmeniAttiki Saline water spring, hypertonicYpati Baths Fthiotida32H2S saline water springAilments and syndromes of the vessels, arterial hypertension, ailments of the heart and the skin, chronic ailments of the nervous system   Hungary  [[File:Medicinal Bath Hévíz 01.jpg|thumb|Lake Hévíz.]]"
PE-2009-5Z-00000077,1.0,"rahu snow, ice, mountain with snow,) is a mountain in the Cordillera Blanca mountain range in the region of Ancash within the Peruvian Andes."
PE-2009-5Z-00000435,1.0,"The xauxa settled to the southern part, south of Tarma river. Cement production stands out for the UNACEM factory, which on the one hand is one of the most important in Peru and generates a great economic and banking movement; on the other hand it causes environmental pollution."
PE-2000-4#-00000533,6.0,"The measures required new sulfuric acid plants, elimination of fugitive gases from the coke plant, use of oxygenated gases in the anodic residue plant, a water treatment plant for the copper refinery, a recirculation system for cooling waters at the smelter, management and disposal of acidic solutions at the silver refinery, an industrial wastewater treatment plant for the smelter and refinery, a containment dam for the lead mud near the zileret plant, a granulation process water at the lead smelter, an anode washing system at the zinc refinery, management and disposal of lead and copper slag wastes, domestic waste water treatment, and domestic waste disposal."
PE-2009-5Z-00000016,1.0,"Utcubamba (hispanicized spelling) or Utkhupampa (Quechua utkhu cotton, pampa a large plain,Diccionario Quechua - Español - Quechua, Academía Mayor de la Lengua Quechua, Gobierno Regional Cusco, Cusco 2005 (Quechua_Spanish dictionary) ""cotton plain"") is a river in the Amazonas Region of Peru, located at . The semitropical valley of the river is the former site of the pre-Columbian Chachapoyas culture and a popular tourist destination. The tropical climate of the valley combined with the availability of water for the farms has helped to make this area one of the biggest producers of crops like maize, rice and banana."
PE-2009-5Z-00000027,2.0,The water that originates in the Cordillera del Condor establishes a pivotal section of the subsystems that create the Cenepa river basin.
PE-2000-4#-00000992,1.0,"Geography  Tambopata National Reserve is located south of the Madre de Dios river, in the province of Tambopata, region of Madre de Dios."
PE-2000-4#-00000207,1.0,"The present-day volcano is covered by an ice cap, and during the last glacial maximum glaciers advanced to low altitudes. The summit of the volcano is covered with an ice cap, and the edifice is incised by glacial valleys."
PE-2009-5Z-00001080,1.0,"[[Image:Guayaquil Malecon2000.JPG|right|thumb|350px|Malecón 2000, next to Guayas river]]  Malecón 2000 is the name given to boardwalk overlooking the Guayas River in the Ecuadorian port city of Guayaquil. An urban renewal project focusing on the old Simón Bolívar boardwalk,  it  stands along the west shore of the river for an approximate length of 2.5 km. Over several decades, the boardwalk fell into disrepair with several areas of it eventually falling into the river itself by the mid-to-late 1980s. Locations Sections Malecón 2000 is divided into several sections:  The north section has several plazas, water fountains, an antique Ecuadorian train, spaces for aerobics and games for children, also a Planetarium, an anthropological Museum, a Contemporary Art Museum, and an IMAX  The central area is home the historic Civic Plaza with its sculptures: the Moorish Clock Tower and Rotonda Monument. Fountain Square: Located at the Junín street axis, serves as future vehicular entrance to the parking spaces of the commercial areas that will be developed over the river."
PE-2009-5Z-00000087,1.0,"As a result, this mountain is no longer the easy climb it once was and depending on the season Pisco has a large ice wall with a 50-60 metre climb up a 60 degree slope. The first is next to the road and river on the valley floor, known as Cebollapampa. The third, called the 'moraine camp' () lies just below the ice of the first glacier. Climbing involves mostly walking on snow slopes up to 35 degrees, but there is one section of about 100m of steep ice. Possible sleeping in the third camp on the ice requires proper equipment."
PE-2000-4#-00001306,1.0,"Llullaillaco stratovolcano 6,739 1877    Volcan de la Pena stratovolcano 5,247 12 million years ago    Cerro Escorial stratovolcano 5,447 Holocene    Lastarria stratovolcano 5,697 Holocene    Chaco volcano 5,045 or 5,145 Miocene    Cordón del Azufre stratovolcano 5,463 Holocene    Cerro Bayo complex volcano 5,401 Holocene    Dos Crateres Twin volcano  7.9±0.5 Ma    Sierra de Gorbea Lava field  4.7±0.5 Ma and 5.2±0.5 Ma    Juan de la Vega maar     Chato Aislado Caldera and lava dome  1.2 Ma    Dos Puntas Volcano  2 Ma    Leon Muerto  4799 19,900,000 ± 800,000 years ago    Salar Grande Caldera  Miocene    Doña Ines Stratovolcano 5075 Miocene    Los Colorados Caldera  Miocene    El Salvador   Paleocene-Eocene    San Felix, retrieved on 10 November 2013 Shield volcano 183 Holocene    Sierra Nevada de Lagunas Bravas stratovolcano 6,127     Wheelwright caldera caldera  Pliocene    Falso Azufre stratovolcano 5,890 Holocene    Pukao submarine volcano      Ojos de Maricunga stratovolcano and caldera 4,985 middle Miocene   Incahuasi stratovolcano and caldera 6,621     El Solo stratovolcano 6,190     Pastillito volcanic chain 4,883 Middle Miocene    Ojos del Salado stratovolcano 6,891 700 AD ± 300    Poike, Easter Island shield volcano 370 >1Ma   Porquesa Lava dome 4,600 Pliocene/Pleistocene   Rano Kau, Easter Island crater lake 250 >1Ma   Terevaka, Easter Island shield volcano 507 >1Ma    Moai submarine volcano      Copiapó stratovolcano 6,052     Jorquera caldera      Tupungato stratovolcano 6,570 0.8 million years ago    Tupungatito stratovolcano 6,000 1987    Unnamed, retrieved on 10 November 2013 submarine volcano -642     Robinson Crusoe, retrieved on 10 November 2013 Shield volcano 922 1835    Alexander Selkirk Island volcanic island 1,329 <1Ma    San José stratovolcano 5,856 1960    Maipo stratovolcano 5,264 1912    Palomo stratovolcano 4,860 Holocene    Tinguiririca stratovolcano 4,280 1917    Planchón-Peteroa stratovolcano 4,107 2010    Mondaca, retrieved on 10 November 2013 Lava dome 2,048 Holocene    Descabezado Chico     Cone of Calabozos  Calabozos caldera 3,508 Holocene    Cerro Azul stratovolcano 3,788 1967  Los Hornitos, Quipazu, Descabezado Grande Descabezado Grande stratovolcano 3,953 1933  Cerro Azul, Quipazu, Hornitos  San Pedro de Tatara  3,621 Holocene  San Pedro-Pellado  Laguna del Maule caldera 3,092 Holocene    Longaví stratovolcano 3242 Holocene    Lomas Blancas, retrieved on 10 November 2013  2,268 Holocene    Resago, retrieved on 10 November 2013 Cinder cone 1,550 Holocene    Nevados de Chillán stratovolcano 3,212 2003    Antuco stratovolcano 2,979 1869    Copahue stratovolcano 2,965 2012    Callaqui stratovolcano 3,164 1980    Laguna Mariñaqui, retrieved on 10 November 2013 Cinder cones 2,143     Tolhuaca stratovolcano 2,806 Holocene  Tolguaca, see also Lonquimay."
