DHSID_EA,relevance_score,most_relevant_sentences
EG-2005-5#-00360201,1.0,"Gayer-Anderson oversaw the installation of electricity and plumbing, and the restoration of fountains, pavements, and other parts of the interior of the home. He is said to have blinded three men who attempted to rob the house, who stumbled around the house for three days and nights until they were finally caught;  The well in the house is said to possess miraculous qualities - for example, a lover gazing into the water would see the face of his or her sweetheart instead of his/her own reflection."
EG-2014-6#-01080501,2.0,"The site has been feed 4 Mb electricity capacity, backup power generators, 500 local phone lines, 1500 international phone lines, a ground water tank with 2000 square meters capacity, and a draft sewer capacity 800 m.  Gallery  References  External links  Category:Football venues in Egypt Egypt Category:Buildings and structures in Alexandria Category:Sport in Alexandria Category:2007 establishments in Egypt Category:Sports venues completed in 2007 Category:Al Ittihad Alexandria Club Category:Smouha SC"
EG-2014-6#-08500103,1.0,Both a prayer area and public toilet facilities are located on the second floor.
EG-2005-5#-06710203,1.0,"This ensures that rocket debris falls into water, and that the rocket does not fire over regional neighboring countries near Israel that could use the technology."
EG-2003-4Z-00660809,1.0,"At a certain spot near a water well at the end of Lake Mariout, not far from Alexandria, the camel stopped and wouldn't move. Visitors would buy these bottles, usually containing oil or water for blessing, and take them back to their relatives. Recent agricultural efforts in the area have led to a significant rise in the water table, which has caused a number of the site's buildings to collapse or become unstable."
EG-2008-5Z-00000542,1.0,"Despite vocal opposition from Contre-amiral Armand Blanquet,Bradford, p. 199  who insisted that the fleet would be best able to respond in open water, the rest of the captains agreed that anchoring in a line of battle inside the bay presented the strongest tactic for confronting Nelson.James, p. 159 It is possible that Bonaparte envisaged Aboukir Bay as a temporary anchorage: on 27 July, he expressed the expectation that Brueys had already transferred his ships to Alexandria, and three days later, he issued orders for the fleet to make for Corfu in preparation for naval operations against the Ottoman territories in the Balkans,Rose, p. 143 although Bedouin partisansBradford, p. 192 intercepted and killed the courier carrying the instructions. In addition, the deployment of Brueys' fleet prevented the rear from effectively supporting the van due to the prevailing winds.Clowes, p. 372  A more pressing problem for Brueys was a lack of food and water for the fleet: Bonaparte had unloaded almost all of the provisions carried aboard and no supplies were reaching the ships from the shore. To remedy this, Brueys sent foraging parties of 25 men from each ship along the coast to requisition food, dig wells, and collect water. The British had no charts of the depth or shape of the bay, except a rough sketch map Swiftsure had obtained from a merchant captain, an inaccurate British atlas on Zealous,Maffeo, p. 269 and a 35-year-old French map aboard Goliath.Adkins, p. 24 Hood replied that he would take careful soundings as he advanced to test the depth of the water,Clowes, p. 361 and that, ""If you will allow the honour of leading you into battle, I will keep the lead going. Captain Thomas Foley had noticed as he approached that there was an unexpected gap between Guerrier and the shallow water of the shoal. Her masts protruded from the water as survivors scrambled into boats and rowed for the shore. The concussion of the blast was powerful enough to rip open the seams of the nearest ships, and flaming wreckage landed in a huge circle, much of it flying directly over the surrounding ships into the sea beyond.James, p. 171 Falling wreckage started fires on Swiftsure, Alexander, and Franklin, although in each case teams of sailors with water buckets succeeded in extinguishing the flames, despite a secondary explosion on Franklin.Mostert, p. 271 [[File:Luny Thomas Battle Of The Nile August 1st 1798 At 10pm.jpg|thumb|Battle of the Nile, Thomas Luny, 1834|alt=A confused naval battle. It has never been firmly established how the fire on Orient broke out, but one common account is that jars of oil and paint had been left on the poop deck, instead of being properly stowed after painting of the ship's hull had been completed shortly before the battle. Burning wadding from one of the British ships is believed to have floated onto the poop deck and ignited the paint. The fire rapidly spread through the admiral's cabin and into a ready magazine that stored carcass ammunition, which was designed to burn more fiercely in water than in air. During the lull, Nelson gave orders that boats be sent to pull survivors from the water around the remains of Orient. Troubridge, having finally dragged his ship off the shoal at 02:00, found that he had lost his rudder and was taking on more than  of water an hour. Many ships had only jury masts and it took a full day for the convoy to reach the mouth of the bay, finally sailing into open water on 15 August."
EG-2014-6#-04410702,1.0,"In addition, six water pumps, a sheepfold, a henhouse and two generators were added, together with the construction of new residential cells both inside and outside the monastery proper."
EG-2014-6#-06760202,2.0,"A network of drainage and irrigation canals supplements these remaining outlets. The dams have also affected the Nile Valley's fertility, which was dependent for centuries not only on the water brought to the arable land but also on the materials left by the water. Limited agricultural production, the presence of some natural resources, and permanent settlements are found in the other six depressions, all of which have fresh water provided by the Nile or by local groundwater."
EG-2005-5#-06710203,1.0,The fires have caused widespread damage to farms and local infrastructure.
EG-2005-5#-06710203,4.0,Environmental problems include desertification; salination of fresh water; sewage treatment; water-borne diseases; soil degradation; and depletion and contamination of underground water resources.
EG-2008-5Z-00000457,1.0,"For more than 1000 years, the inhabitants of Bahnasa dumped garbage at a series of sites out in the desert sands beyond the town limits. When the canals dried up, the water table fell and never rose again. The area west of the Nile has virtually no rain, so the garbage dumps of Oxyrhynchus were gradually covered with sand and were forgotten for another 1000 years."
EG-2005-5#-06710203,1.0,"The villagers paid a fixed tax rate of 25% on wheat, barley, sesame, fruits, vineyards, beehives, goats, and water buffalo; a total of 5,170 akçe. Bridges were constructed across the wadi to facilitate movement between the two sides, especially during the winter when the water often flooded and caused damage. During the war, the men of the village blockaded the local Jewish communities and attacked convoys being sent to bring them food, water, and other supplies.Gaza: A History, Jean-Pierre Filiu, page 59   On 24 February 1948, the village was attacked by Jewish forces.Alfalouja text of ""All that Remains"" by Professor Walid Khalidi , Institute for Palestine Studies (November 1992)."
EG-2008-5Z-00000563,1.0,"In 1899, eleven of the massive columns of the Great Hypostyle Hall collapsed in a chain reaction, because their foundations were undermined by ground water."
EG-2008-5Z-00000379,3.0,The wastewater from the new building was to be connected to the existing sewer system and would be treated before being conveyed for the purpose of irrigation.
