DHSID_EA,relevance_score,most_relevant_sentences
ET-2019-8#-00000106,1.0,"""Hararghe farmers on the cross-roads between subsistence and cash economy"", UNDP Emergencies Unit for Ethiopia report, dated September 1998 (accessed 4 January 2009)   Demographics  The 2007 national census reported a total population for this woreda of 151,698, of whom 76,864 were men and 74,834 were women; 4,590 or 3.03% of its population were urban dwellers."
ET-2005-5#-00000443,1.0,"""Hararghe farmers on the cross-roads between subsistence and cash economy"", UNDP Emergencies Unit for Ethiopia report, dated September 1998 (accessed 4 January 2009) Coffee is another important cash crop, with over 5,000 hectares is planted with this crop."
ET-2005-5#-00000290,1.0,"""Hararghe farmers on the cross-roads between subsistence and cash economy"", UNDP Emergencies Unit for Ethiopia report, dated September 1998 (accessed 4 January 2009)   Demographics  The 2007 national census reported a total population for this woreda of 190,455, of whom 98,593 were men and 91,862 were women; 25,233 or 13.25% of its population were urban dwellers."
ET-2005-5#-00000033,1.0,"""Hararghe farmers on the cross-roads between subsistence and cash economy"", UNDP Emergencies Unit for Ethiopia report, dated September 1998 (accessed 4 January 2009) Coffee is another important cash crop of this woreda."
ET-2016-7#-00000156,1.0,"For example, on the 1958 Tigray famine, Haile Selassie refused to send basic emergency food aid to Tigray province even though he had the money; so in consequence over 100,000 people died of the famine (in Tigray province)."
ET-2016-7#-00000479,1.0,"However, its sights include rich flora and fauna, specifically bird-watching."
ET-2016-7#-00000591,1.0,"Overview  ""Svein Ege and Yigremew Adal, Farming assets in North Wälo: statistics, maps and impressions from a travel to North Wälo, October 2000  (Trondheim: NTNU, 2002), p. 1; for further discussion, see pp."
ET-2016-7#-00000618,1.0,"30f Both Jikawo and Akobo woredas are flooded during the rainy season, requiring the people to migrate to the highlands with their cattle until the waters recede; thus raising livestock is the primary source of income in this Zone.Abraham Sewonet, ""Breaking the Cycle of Conflict in Gambella Region'', UN-Emergencies Unit for Ethiopia Assessment Mission: 23–29 December 2002   Demographics  Based on figures from the Central Statistical Agency in 2005, this zone has an estimated total population of 88,784, of whom 45,529 are men and 43,255 are women; 1,741 or 2% of its population are urban dwellers."
ET-2011-6#-00000324,2.0,"Industry in the district includes 10 grain mills; although no detailed survey of the mineral resources of this district has been conducted, gold, granite and clay are some of the resources known to be exploited by the local community."
ET-2000-4#-00000309,1.0,"""Coffee Production"" Oromia Coffee Cooperative Union website  Industry in the district includes 13 grain mills; granite has been identified as a potential commercial resource."
ET-2000-4#-00000170,1.0,This may be a good opportunity for the area as it could create vast employment opportunity.
ET-2000-4#-00000266,1.0,"The results of the 1994 census in the Somali Region were not satisfactory, so the census was repeated in 1997.  thumb|Map of the regions and zones of Ethiopia  Development The Liben Zone has various social and economic ties with Somalia and the adjacent Somali populated North Eastern Province of Kenya."
ET-2016-7#-00000585,1.0,"Most settlements are composed of a mixture of clans although each locality is identified with a major clan, which allows them to organize social, economic and political support in times of crisis."
ET-2000-4#-00000064,1.0,"""Afar Region – Awash River Floods Rapid Assessment Mission: 7 – 10 September, 1999"" UNDP Emergencies Unit for Ethiopia report, dated June 1996 (accessed 13 January 2009) The Awash flooded again 16 August 2006, displacing 15,000 people and damaging  planted in cotton, corn, onions and sesame.Awash River Overflow Displaces 15,000 People, Washes Away 80 Animals (Ethiopian Herald)  In June 2002, the Afar, the Issa Somali, and the Ittu Oromo engaged in armed clashes in Gewane, Amibara, and Awash Fentale woredas over drought-diminished grazing resources."
ET-2011-6#-00000189,1.0,"Nevertheless, in October 1984 the area was presented by local officials to their superiors, and after a local visit President Mengistu Haile Mariam endorsed the choice, pointing out that Pawe was endowed with large tracts of ""unused"" land, virgin soil, adequate rainfall, sufficient forest and mineral resources and a good climate.Wolde-Selassie Abbute, ""The dynamics of socio-economic differentiation and change in the Beles-Valley/Pawe/resettlement area, north western Ethiopia"" (Addis Ababa University: School of Graduate Studies, 1997), p. 36  At its peak, around 1987/1988 (1980 E.C. In spite of heavy investment of Italian [humanitarian] money and manpower over several years, it remained an unsuccessful experiment."""
ET-2000-4#-00000377,1.0,The form of subsistence agriculture practiced in this woreda is based on cereal and enset. Other important non-agricultural sources of income include selling butter and remittances.
ET-2000-4#-00000342,3.0,"It has been unable to use its resources effectively to prevent famine, reduce poverty, and support its rapidly increasing population.The World Bank (2004), Four Ethiopia’s: A Regional Characterization, Assessing Ethiopia’s Growth Potential and Development Obstacles  The Sidama economy is based primarily on subsistence agriculture characterized by archaic production techniques. However, coffee has been the major source of income for rural households in a substantial part of Sidama, although the recent plunge in international coffee price drew most of these households back into the subsistence production and absolute poverty (coffee prices fell dramatically even during the commodity price boom of 2001 to mid-2008)."
ET-2011-6#-00000552,1.0,"""""Preliminary examination of major factors affecting subsistence economy of South Omo Zone and Konso special wereda in South-western Ethiopia"" UNDP-EUE Report, May 1996 (accessed 22 January 2009)  Debub Omo has 462 kilometers of all-weather roads and 412 kilometers of dry-weather roads, for an average road density of 37 kilometers per 1000 square kilometers."
ET-2005-5#-00000519,1.0,"""Detailed statistics on roads"" , SNNPR Bureau of Finance and Economic Development website (accessed 3 September 2009) According to the Central Statistical Agency (CSA) 8,364.00 tons of coffee were produced in Gurage, Hadiya and KT combined in the year ending in 2005, representing 8.33% of the SNNPR's output and 3.36% of Ethiopia's total output.CSA 2005 National Statistics, Table D.2   2000 general elections  According to the leadership of the Southern Ethiopia Peoples' Democratic Coalition, 667 of their members in the Hadiya Zone were arrested prior to the 2000 general elections, all of whom were charged with the same four counts: incitement against the government; incitement not to pay taxes and fertilizer loans; cutting government-owned forest; and illegal use of grazing lands."
ET-2016-7#-00000406,1.0,"However friction between these groups, which was often blamed on the Welayta for ""ethnic chauvinism"" and despite the efforts of the ruling party to emphasize the need to co-ordinate, consolidate, and unify the smaller ethnic units to achieve the ""efficient use of scarce government resources"", eventually led to the division of the Zone in 2000 into three new Zones and two special woredas."
ET-2011-6#-00000382,1.0,Amaro is well known and rich by yearly overflowing rivers.
ET-2011-6#-00000008,2.0,"A 1996 United Nations Development Programme Emergencies Unit for Ethiopia report divided the area of this special woreda ""by differences of altitude and economic exploitation"", which are the ""semi-arid lowland areas supporting the majority of the population (between 60-70 percent); and agricultural uplands in the middle altitude supporting the rest of the primarily cultivating population."
ET-2005-5#-00000064,1.0,"Additionally, it has offered incentives on taxation, provision of supplies that the market does not already provide, provision of heavy machinery, and easy access to government loans."
ET-2016-7#-00000479,1.0,"Elevation extremes: lowest point: near Lake Kulul within the Afar Depression −75 m highest point: Soira 3,018 m  Natural resources: gold, potash, zinc, copper, salt, possibly petroleum and natural gas, fish  Land use: arable land: 6.83% permanent crops: 0.02% other: 93.15% (2012 est.) Irrigated land: 215.9 km2 (2003)  Total renewable water resources: 6.3 km3  Freshwater withdrawal (domestic/industrial/agricultural): total: 0.58 km3/yr (5%/0%/95%) per capita: 121.3 m3/yr (2004)  Natural hazards: frequent droughts, rare earthquakes and volcanic activity, and locust storms  Environment - current issues: deforestation; desertification; soil erosion; overgrazing; loss of infrastructure from civil warfare;  Environment - international agreements: party to: Biodiversity, Climate Change, Desertification, Endangered Species, Hazardous Wastes, Ozone Layer Protection  Geography - note: strategic geopolitical position along world's busiest shipping lanes; Eritrea retained the entire coastline of Ethiopia along the Red Sea upon de jure independence from Ethiopia on 24 May 1993."
