DHSID_EA,relevance_score,most_relevant_sentences
ET-2005-5#-00000396,1.0,"This woreda is named after the traditional district it lies in, Dejen, which is best known as where Admas Mogasa, the widow of Emperor Menas, raised the future Emperor Susenyos and instructed him in ""the doctrine of the holy books.""G.W.B. ""2008 Human Rights Reports- Ethiopia""  (Ethiopian Guardian; PDF file) (accessed 9 March 2009)  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 102,359, an increase of 17.02% over the 1994 census, of whom 49,487 are men and 52,872 women; 8,700 or 8.50% are urban inhabitants. The 1994 national census reported a total population for this woreda of 87,469 in 18,399 households, of whom 42,440 were men and 45,029 were women; 8,930 or 10.21% of its population were urban dwellers."
ET-2016-7#-00000482,1.0,"In 2002, Shebel Berenta was judged to be one of four chronically food insecure woredas in this part of the Amhara Region, due to much of their farmland being ""extremely depleted, deforested and eroded"".Hugo Rämi, ""Fewer surpluses in Gojam and Awi and Severe shortages in lowland areas of Abaye River Gorge"", UN-OCHA Assessment Mission, October 2002 (accessed 23 April 2009)  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 103,988, an increase of 35.39% over the 1994 census, of whom 50,938 are men and 53,050 women; 4,230 or 4.07% are urban inhabitants. The 1994 national census reported a total population for this woreda of 76,807 in 17,407 households, of whom 37,761 were men and 39,046 were women; 1,668 or 2.17% of its population were urban dwellers."
ET-2005-5#-00000349,1.0,"Demographics Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 326,195, of whom 160,763 are men and 165,432 are women; 24,565 or 7.53% of its population are urban dwellers, which is about the same as the Zone average of 7.6%. With an estimated area of 2,515.64 square kilometers, Achefer has an estimated population density of 129.7 people per square kilometer, which is less than the Zone average of 174.47.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 238,255 in 45,400 households, of whom 121,895 were men and 116,360 were women; 14,197 or 5.96% of its population were urban dwellers."
ET-2019-8#-00000053,1.0,"Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 182,730, of whom 93,642 are men and 89,088 women; no urban inhabitants were reported. The 1994 national census reported a total population for this woreda of 198,284 in 40,391 households, of whom 101,939 were men and 96,345 were women; 8,045 or 4.06% of its population were urban dwellers."
ET-2011-6#-00000473,1.0,"Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 214,852, of whom 107,010 are men and 107,842 women; 19,169 or 8.92% are urban inhabitants. The 1994 national census reported a total population for this woreda of 244,803 in 48,521 households, of whom 122,135 were men and 122,668 were women; 12,178 or 4.97% of its population were urban dwellers."
ET-2000-4#-00000137,1.0,"Cheesman, ""Lake Tana and Its Islands"", Geographical Journal, 85 (1935), p. 492  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 292,080, an increase of 36.55% over the 1994 census, of whom 147,611 are men and 144,469 women; 22,677 or 7.76% are urban inhabitants. The 1994 national census reported a total population for this woreda of 244,943 in 49,098 households, of whom 123,646 were men and 121,297 were women; 12,278 or 5.01% of its population were urban dwellers."
ET-2005-5#-00000156,1.0,"One person and more than a hundred animals died in this disaster.Hugo Rämi, ""Fewer surpluses in Gojam and Awi and Severe shortages in lowland areas of Abaye River Gorge"", UN-OCHA Assessment Mission, October 2002 (accessed 23 April 2009)  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 138,691, an increase of 61.36% over the 1994 census, of whom 69,018 are men and 69,673 women; 6,779 or 4.89% are urban inhabitants. The 1994 national census reported a total population for this woreda of 85,950 in 17,216 households, of whom 43,616 were men and 42,334 were women; 1,959 or 2.28% of its population were urban dwellers."
ET-2011-6#-00000635,1.0,"353-355  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 114,771, an increase of -16.49% over the 1994 census, of whom 56,767 are men and 58,004 women; 4,750 or 4.14% are urban inhabitants. The 1994 national census reported a total population for this woreda of 137,437 in 27,875 households, of whom 69,044 were men and 68,393 were women; 2,008 or 1.46% of its population were urban dwellers."
ET-2011-6#-00000635,1.0,"Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 152,343, an increase of 16.35% over the 1994 census, of whom 75,005 are men and 77,338 women; 6,699 or 4.40% are urban inhabitants. The 1994 national census reported a total population for this woreda of 130,939 in 26,453 households, of whom 65,388 were men and 65,661 were women; 1,696 or 1.3% of its population were urban dwellers."
ET-2005-5#-00000447,1.0,"Rivers in this woreda include the Temchi, over which the Italian Count Salimbeni built the first bridge in Gojjam for Negus Tekle Haymanot in 1884–1885.Richard Pankhurst, Economic History of Ethiopia (Addis Ababa: Haile Selassie I University, 1968), p. 298 Near the town of Dembecha are hot springs which were both well known and popular throughout Gojjam.Richard Pankhurst, An Introduction to the Medical History of Ethiopia (Trenton: Red Sea, 1990), p. 121  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 129,260, an increase of 44.50% over the 1994 census, of whom 64,683 are men and 64,577 women; 17,913 or 13.86% are urban inhabitants. The 1994 national census reported a total population for this woreda of 89,456 in 16,256 households, of whom 44,820 were men and 44,636 were women; 11,493 or 12.85% of its population were urban dwellers."
ET-2011-6#-00000439,1.0,"Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 179,342, of whom 89,523 are men and 89,819 women; 12,609 or 7.03% are urban inhabitants. The 1994 national census reported a total population for this woreda of 194,942, of whom 97,601 were men and 97,341 were women; 24,572 or 12.6% of its population were urban dwellers."
ET-2011-6#-00000554,1.0,"Demographics Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 296,398, of whom 149,343 are men and 147,055 are women; 32,585 or 10.99% of its population are urban dwellers, which is greater than the Zone average of 7.6%. With an estimated area of 2,207.20 square kilometers, Bure Wemberma has an estimated population density of 134.3 people per square kilometer, which is less than the Zone average of 174.47.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 214,714, of whom 107,131 were men and 107,583 were women; 18,814 or 8.76% of its population were urban dwellers."
ET-2000-4#-00000287,1.0,"""Close to 69mln birr infrastructural dev't works carried out in resettlement sites in Amhara state"" (WIC)  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 158,688, an increase of 6.44% over the 1994 census, of whom 80,235 are men and 78,453 women; 27,001 or 17.02% are urban inhabitants. The 1994 national census reported a total population for this woreda of 149,091 in 25,994 households, of whom 74,486 were men and 74,605 were women; 18,301 or 12.28% of its population were urban dwellers."
ET-2011-6#-00000330,1.0,"Through an innovative program which focussed on education of every resident of the woreda, the local Health Desk was able to convince the inhabitants of all 26 kebeles to construct enough latrines to ensure each household was no further than 6 meters from a latrine, as well as building one common latrine in every village. However, only 28% of inhabitants currently have access to safe water.Hailu T., ""A success story: amid grim national figures, Banja achieves 100% sanitation coverage"", The Reporter (Ethiopia), 21 March 2009 (accessed 5 May 2009)  Demographics Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 208,428, of whom 105,491 are men and 102,937 are women; 17,074 or 8.19% of its population are urban dwellers, which is less than the Zone average of 11.4%. With an estimated area of 832.51 square kilometers, Banja has an estimated population density of 250.4 people per square kilometer, which is greater than the Zone average of 155.7.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 151,950 in 28,557 households, of whom 75,645 were men and 76,305 were women; 9,866 or 6.49% of its population were urban dwellers."
ET-2000-4#-00000147,1.0,"""Ankesha to get safe water facilities catering for 28,000 people"", Ethiopian News Agency website, dated 12 March 2009 (accessed 14 April 2009)  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 199,826, of whom 99,285 are men and 100,541 women; 16,380 or 8.2% are urban inhabitants. The majority of the inhabitants practiced Ethiopian Orthodox Christianity, with 97.54% reporting that as their religion, and 2.34% of the population said they were Muslim.Census 2007 Tables: Amhara Region , Tables 2.1, 2.4, 2.5, 3.1, 3.2 and 3.4.>  The 1994 national census reported a total population for this woreda of 170,974 in 34,553 households, of whom 84,893 were men and 86,081 were women; 7,767 or 4.54% of its population were urban dwellers."
