DHSID_EA,relevance_score,most_relevant_sentences
KE-2014-7#-00000120,2.0,"It was one of the first schools in Kenya to allow native black Africans to sit for university level entrance exams, doing so in 1946. In academics, sports and creative arts this school has a long-standing rivalry with Nyeri High School, with meetings between the two schools, particularly in rugby, and basketball the most intense. References  External links    Category:Education in Central Province (Kenya) Category:High schools and secondary schools in Kenya"
KE-2014-7#-00000056,1.0,Swedish school founded.
KE-2008-5#-00000276,3.0,"Courses  Today the college has the following courses:   Certificate in Business Management  Certificate in Information Technology    Diploma in Business Management  Diploma in Business Information Technology  Departments We Have up to five departments  Department of Computer Science  Department of Accounts  Department of Management  Department of Community development  Department of languages (French, German)   Current status  The college has open-learning, e-learning, school-based, part-time and full-time teaching."
KE-2008-5#-00000022,1.0,"Security fears were vindicated after a woman was raped leaving the tournament. Hong Kong's Lee Wing Yi Gabriel became the first top female referee to officiate at the Safari Sevens (though Kenya's own Sarah Agola, who also officiated, was a veteran of six tournaments having made her officiating debut at the 2005 tournament). Uganda sent their school national champions Hana Mixed School."
KE-2014-7#-00001255,4.0,The school is now run by an eight-person school management committee that is chaired by a former head teacher of the now-defunct Kapsumbeiyo school.
KE-2014-7#-00001419,4.0,The current phase of upgrading to Kenya Highlands Evangelical College is a product of this development as the college continues to strive to be faithful to scriptural truth and relevant to its culture by its educational objective of equipping students for ministry through academic excellence and practical experience.
KE-2014-7#-00000038,1.0,"The International University of Professional Studies (IUPS), formerly known as Inoorero University (IU), was a university located in Nairobi in Kenya. It was formerly a middle-level college."
KE-2008-5#-00000319,2.0,"In March 2011, A.I.U was awarded a university charter by the government of Kenya and has continued to develop undergraduate programs, particularly in business, ICT, Development Studies and Counselling Psychology. (4 years or 2 years for Theology Diploma holders)  Bachelor of Education  Early Childhood Development  Primary education  Secondary education  Bachelor of Arts in Development Studies (4 years)  Sustainable Community Development  Urban Development  Bachelor of Science in Entrepreneurship (4 years)  Bachelor of Science in Accountancy and Financial Management (4 years)  Bachelor of Science in Information Communication Technology (4 years)  Management Information System  Software Development  Computer Network  Masters programs  Master of Theology (Th.M.)"
KE-2014-7#-00000009,3.0,"Since then the school has grown to include primary  and high school as well as helping with the formation of its sister school St. Andrews, Kisumu."
KE-2015-7Z-00000002,3.0,"Hillcrest Preparatory secured its international school status in 1972, when it became a member of the Independent Association of Prep Schools; joining a conglomerate of British curriculum schools across the world. Notable alumni    Jo Theones, a DJ at Fox FM in Oxford  Zain Verjee, anchor woman at CNN international   References    External links   Hillcrest International Schools official website  Category:International schools in Kenya Category:Cambridge schools in Kenya Category:Schools in Nairobi Category:Educational institutions established in 1975 Category:1975 establishments in Kenya"
KE-2014-7#-00000051,5.0,References  External links  Official Starehe Boys' Centre and School website  Roundsquare Affiliation  Founders' Day Speech  Global Connections  Excellence in Examinations  Prof Magoha Award  StareheFuture  Category:Schools in Nairobi Category:Boys' schools in Kenya Category:Round Square schools Category:Educational institutions established in 1959 Category:1959 establishments in Kenya Category:High schools and secondary schools in Kenya Category:Private schools in Kenya
KE-2014-7#-00000008,2.0,"The Safari Sevens is open to international representative sides, professional and amateur clubs, invitational teams, university and school teams."
KE-2014-7#-00000027,4.0,See also   Deaf education in Kenya  List of schools for the deaf  List of schools in Kenya  References  Category:2003 establishments in Kenya Category:Bilingual schools Category:Educational institutions established in 2003 Category:Schools for the deaf in Kenya Category:Schools in Nairobi
KE-2015-7Z-00000015,2.0,"Education & Health  The major educational institutions located in the former division are South Tetu Girls', Mweru and Kaheti High Schools, Mukurweini (former Kiangoma, and the oldest secondary school in the District built in 1951), Giathugu, Ngoru, Gikondi, Mihuti, Wamutitu, Tambaya, Gathungururu, Ndia-ini, Rutune, Kibutio,Karindi, Ichamara, St. Ann Githunguri, Kihuti, Thangathi, ACK Kiuu and Kaharo Secondary Schools and the Reverend Muhoro School for the Deaf."
KE-2014-7#-00000056,2.0,"The school, established in 2003 by Donald Giesen and based in Nairobi, Kenya, has the stated goal of providing students with professional training that will enable them to expand and improve the media industry in East Africa. The school equips students with top of the cut journalistic skills equipping them with high-profile collection equipment that they are most likely to encounter in their future jobs."
KE-2014-7#-00001315,3.0,"Near a small center known as maili kumi  In the 1990s, the school was one of the largest mixed schools in the province with a population of more than 1,000 students at any given time. See also   Education in Kenya  List of schools in Kenya  References  Category:High schools and secondary schools in Kenya Category:Education in Nakuru County Category:Buildings and structures in Rift Valley Province Category:Jomo Kenyatta Category:Educational institutions with year of establishment missing Category:1970s establishments in Kenya Category:Educational institutions established in the 1970s"
KE-2015-7Z-00000002,8.0,"Alumni The Brookhouse community (alumni and staff) includes: Dr. Louise Leakey, palaeontologist, educator and lecturer E-Sir (1981–2003), musician Eric Wainaina, musician and playwright  References  External links  Official website  Category:High schools and secondary schools in Kenya Category:Schools in Nairobi Category:International schools in Kenya Category:1981 establishments in Kenya Category:Educational institutions established in 1981 Category:Private schools in Kenya Kenya Category:Elementary and primary schools in Kenya Category:Boarding schools in Kenya"
