DHSID_EA,relevance_score,most_relevant_sentences
AL-2017-7#-00000443,1.0,"In 1990, a tunnel was built to conduct 90% of the Visočica's water back into the Lake Zavoj. That left Temštica itself without 70% of the water, leaving only the ""biological minimum"" to overspill from the dam. However, that is the so-called ""dead water"", which comes from the depth of  and has the temperature of only few Celsius degrees. Local population in the watershed of Temštica protested claiming that over 70% of the water was already taken out of Temštica which will result in an ecological catastrophe, especially in the canyon of Little Colorado. In protest, population of the village of Temska boycotted the Serbian parliamentary elections in January 2007.Politika, 22 January 2007, page 06 Due to the continued opposition from both the municipality and the population, the construction of the  long tunnel which would transfer the water from the river into the lake was abandoned. The water of Visočica is already being transferred into the lake, so the Temska relies only on waters from the Temštica. Transferring that water into the lake would make riverbeds downstream almost dry and lifeless. In the winter of 2017, the government announced that it will continue the construction of the tunnel, promising they will leave ""the minimal needed amount"" of water in the river. As reported by numerous media, the investors tend to build the objects even without all the necessary (or positive) permits and though they apply with projects of watermill hydro plants, which include mini reservoirs and constant flow of the streams, in the end they just conduct water into the pipes, drying the rivers out completely. The cause was supported by the musician Manu Chao who visited Topli Dol, giving an ad hoc performance and drinking water directly from the river. The Visočica is the source of the drinking water for the region and the habitat of the protected noble crayfish. The Temštica drains an area of , it belongs to the Black Sea drainage basin and it is not navigable. As they are all privately owned, the owners often redirect all the water in the pipes. However, the redirected water reached a sinkhole and began to descend, leaving the river completely dry."
AL-2008-5#-00000426,1.0,"Bele Vode is known for the central Belgrade waterworks plant located there, including the 'water factory'. As the neighborhood is being rebuilt, new streets, parking places and traffic infrastructure will be reconstructed or build. They are then packed in a special wrapping material, send to the temporary storehouse in the town of Ruma in the province of Vojvodina, and then sent to Germany for recycling."
AL-2008-5#-00000426,1.0,What little of infrastructure existed there was all washed away by the Danube.
AL-2017-7#-00000445,1.0,"The Lozenets Hospital performs: Diagnosis, treatment and rehabilitation of patients, monitoring of pregnant women and maternity care, monitoring of chronic diseases and patients at risk of such disease, prevention and early detection of diseases and to healthcare measures, transplantation of organs, tissues and cells."
AL-2008-5#-00000426,2.0,The Jasenica's drainage area covers  (part of the Black Sea drainage basin).
AL-2017-7#-00000445,1.0,"The waterfall is situated on approximately 2,000 m above sea level, the water falling down from 70 m.  The Skakavitsa Waterfall is one of the main tourist attractions in the area owing also to the century-old endemic Macedonian pine (Pinus peuce) forests surrounding it."
AL-2008-5#-00000426,3.0,"The building, which should cover an area of , will use the green technologies: geothermal springs, solar panels, LED lights, electric cars' chargers and the work of art systems for the disposal of garbage and waste water purification."
AL-2008-5#-00000426,1.0,"In Borča, there is a pumping station which transfers the water from this stream into the Mokri Sebeš canal. As a result, the water turned black with fish, swans and ducks dying. Fishes living in the surrounding waters include wels catfish, zander, common carp, common bream, silver carp, northern pike, sterlet, common barbel, asp and various other types of freshwater whitefish. Apart from the pollution in the canal, fishing is also restricted by the elements in the Danube, where waves up to  tall are created by the košava wind."
AL-2017-7#-00000657,1.0,See also  List of lakes in Greece Renewable energy in Greece  References  Category:Hydroelectric power stations in Greece Category:Dams in Greece Category:Dams completed in 1989 Category:Earth-filled dams Category:Dams on the Achelous River Category:1989 establishments in Greece Category:Energy infrastructure completed in 1989 Category:Buildings and structures in Aetolia-Acarnania
AL-2017-7#-00000349,2.0,Pella is one of the first known cities to have had an extensive piped water supply to individual house and waste water disposal from most of the city.
AL-2017-7#-00000548,1.0,Ragusan engineers also built the water cistern in the upper fort of Doboj.
AL-2017-7#-00000548,1.0,"The Jadar belongs to the Black Sea drainage basin, drains an area of 894 km² and it is not navigable."
AL-2017-7#-00000349,1.0,"On 28 May 2021, Efrem is hospitalized in Athens due to a CoViD infection  Miracle-working icons within the monastery There are seven icons of the Mother of God in the monastery purported by believers to be miracle-working: Elaiovrytissa, Ktetorissa (Vimatarissa), Esphagmeni, Pantanassa, Pyrovolitheisa, Antiphonitria and Paramythia.Icone della Ss.ma Madre di Dio – Hodigitria  References   External links    Monastery Vatopedi - The official website of Monastery Vatopedi  Category:Monasteries on Mount Athos Category:Byzantine monasteries in Greece Category:Christian monasteries established in the 10th century Category:Political scandals in Greece Category:Greek Orthodox monasteries Category:10th-century establishments in Greece"
AL-2017-7#-00000709,1.0,"Geography thumb|left|alt=Spring water and trees of Zomaro plateau, Italy|Glimpse of Zomaro plateau The town is located at the foot of the Aspromonte, on alluvial quaternary soils, consisting of incoherent sands and gravels that cover the large terraces sloping down towards the Gulf of Gioia. The main water courses are the torrents Serra and Vacale."
AL-2017-7#-00000709,2.0,"Machining centres, the fruits are left to rest for several days before being submerged in water for a useful cleaning and sorting, and then are passed to the peelers, for extracting a watery emulsion that is retrieved through subsequent centrifugation."
AL-2017-7#-00000709,1.0,Many live in squalid conditions in abandoned factories with no running water.
AL-2017-7#-00000709,2.0,"The small one-story houses, which were organized around a courtyard, included a bedroom, kitchen, pantry and toilet and were made of volcanic stone sent by boat from the Aeolian Island of Lipari by Marquis, Don Francesco Barresi, father of General Nunziante."
AL-2017-7#-00000443,1.0,"Moreover, plagiarism, lack of infrastructure and other commitments of the professors outside of university of Pristina, continue to hinder the operating of the University."
