DHSID_EA,asset_index,sanitation_index,water_index,women_edu
PE-2000-4#-00000938,,,,5.5
PE-2000-4#-00000535,,,,8.25
PE-2000-4#-00000881,,,,9.1
PE-2000-4#-00000881,,,,9.1
PE-2000-4#-00000535,,,,8.25
PE-2000-4#-00001074,,,,10.692307692307692
PE-2000-4#-00000535,,,,8.25
PE-2000-4#-00000535,,,,8.25
PE-2000-4#-00001052,,,,6.388888888888889
PE-2000-4#-00000535,,,,8.25
PE-2000-4#-00000355,,,,5.875
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2009-5Z-00000702,-0.6814359843069158,2.7142857142857144,5.0,8.545454545454545
PE-2009-5Z-00000702,-0.6814359843069158,2.7142857142857144,5.0,8.545454545454545
PE-2009-5Z-00000702,-0.6814359843069158,2.7142857142857144,5.0,8.545454545454545
PE-2009-5Z-00000702,-0.6814359843069158,2.7142857142857144,5.0,8.545454545454545
PE-2000-4#-00000884,,,,5.928571428571429
PE-2000-4#-00000881,,,,9.1
PE-2000-4#-00000881,,,,9.1
PE-2009-5Z-00000289,-0.1737418470866181,2.3461538461538463,5.0,6.888888888888889
PE-2000-4#-00000362,,,,6.375
PE-2000-4#-00000881,,,,9.1
PE-2000-4#-00001086,,,,6.388888888888889
PE-2000-4#-00000141,,,,4.45
PE-2000-4#-00000141,,,,4.45
PE-2009-5Z-00000278,-0.160499879097646,3.1153846153846154,5.0,6.684210526315789
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2000-4#-00000881,,,,9.1
PE-2000-4#-00000881,,,,9.1
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2009-5Z-00000278,-0.160499879097646,3.1153846153846154,5.0,6.684210526315789
PE-2009-5Z-00000278,-0.160499879097646,3.1153846153846154,5.0,6.684210526315789
PE-2009-5Z-00000702,-0.6814359843069158,2.7142857142857144,5.0,8.545454545454545
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2000-4#-00000141,,,,4.45
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2000-4#-00000077,,,,11.22222222222222
PE-2000-4#-00000077,,,,11.22222222222222
PE-2000-4#-00000077,,,,11.22222222222222
PE-2000-4#-00000077,,,,11.22222222222222
PE-2009-5Z-00000068,-0.0624650200987587,3.782608695652174,4.478260869565218,7.888888888888889
PE-2009-5Z-00000075,-1.6426670331299875,1.608695652173913,3.608695652173913,7.866666666666666
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2000-4#-00001074,,,,10.692307692307692
PE-2000-4#-00000332,,,,10.5
PE-2000-4#-00000332,,,,10.5
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2009-5Z-00000062,2.120422717788732,4.818181818181818,5.0,10.0
PE-2009-5Z-00000062,2.120422717788732,4.818181818181818,5.0,10.0
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2009-5Z-00000062,2.120422717788732,4.818181818181818,5.0,10.0
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2009-5Z-00000278,-0.160499879097646,3.1153846153846154,5.0,6.684210526315789
PE-2000-4#-00000345,,,,3.933333333333333
PE-2009-5Z-00000275,2.217228232849452,5.0,5.0,10.77777777777778
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2009-5Z-00000275,2.217228232849452,5.0,5.0,10.77777777777778
PE-2009-5Z-00000275,2.217228232849452,5.0,5.0,10.77777777777778
PE-2009-5Z-00000275,2.217228232849452,5.0,5.0,10.77777777777778
PE-2009-5Z-00000275,2.217228232849452,5.0,5.0,10.77777777777778
PE-2009-5Z-00000187,-0.5998951735140365,3.071428571428572,4.857142857142857,5.0
PE-2000-4#-00000234,,,,3.3529411764705883
PE-2009-5Z-00000187,-0.5998951735140365,3.071428571428572,4.857142857142857,5.0
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2009-5Z-00000207,-1.44910605890793,1.933333333333333,4.6,7.25
PE-2009-5Z-00000207,-1.44910605890793,1.933333333333333,4.6,7.25
PE-2009-5Z-00000207,-1.44910605890793,1.933333333333333,4.6,7.25
PE-2000-4#-00000333,,,,12.0
PE-2000-4#-00000333,,,,12.0
PE-2009-5Z-00000468,-2.90352643349274,1.7826086956521738,1.0,4.695652173913044
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2009-5Z-00000334,-3.57234260102094,1.3478260869565215,1.0,4.928571428571429
PE-2009-5Z-00000334,-3.57234260102094,1.3478260869565215,1.0,4.928571428571429
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2009-5Z-00000334,-3.57234260102094,1.3478260869565215,1.0,4.928571428571429
PE-2009-5Z-00000334,-3.57234260102094,1.3478260869565215,1.0,4.928571428571429
PE-2009-5Z-00000334,-3.57234260102094,1.3478260869565215,1.0,4.928571428571429
PE-2009-5Z-00000334,-3.57234260102094,1.3478260869565215,1.0,4.928571428571429
PE-2000-4#-00000244,,,,3.571428571428572
PE-2000-4#-00000244,,,,3.571428571428572
PE-2009-5Z-00000087,-2.22652324829542,1.6956521739130437,3.260869565217391,2.583333333333333
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2009-5Z-00000318,0.1497704758882287,3.28,4.68,5.65
PE-2009-5Z-00000318,0.1497704758882287,3.28,4.68,5.65
PE-2009-5Z-00000318,0.1497704758882287,3.28,4.68,5.65
PE-2009-5Z-00000318,0.1497704758882287,3.28,4.68,5.65
PE-2009-5Z-00000334,-3.57234260102094,1.3478260869565215,1.0,4.928571428571429
PE-2009-5Z-00000334,-3.57234260102094,1.3478260869565215,1.0,4.928571428571429
PE-2004-5#-00000417,,1.3333333333333333,,7.4
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2009-5Z-00000275,2.217228232849452,5.0,5.0,10.77777777777778
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2000-4#-00000407,,,,6.076923076923077
PE-2000-4#-00000407,,,,6.076923076923077
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2000-4#-00000887,,,,8.583333333333334
PE-2009-5Z-00000275,2.217228232849452,5.0,5.0,10.77777777777778
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2000-4#-00000338,,,,6.090909090909091
PE-2009-5Z-00000275,2.217228232849452,5.0,5.0,10.77777777777778
PE-2000-4#-00000407,,,,6.076923076923077
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2000-4#-00000535,,,,8.25
PE-2000-4#-00000333,,,,12.0
PE-2009-5Z-00000861,-1.539882991079091,1.08,3.0,7.590909090909091
PE-2000-4#-00000407,,,,6.076923076923077
PE-2009-5Z-00000861,-1.539882991079091,1.08,3.0,7.590909090909091
PE-2000-4#-00000407,,,,6.076923076923077
PE-2000-4#-00000407,,,,6.076923076923077
PE-2000-4#-00001092,,,,7.666666666666667
PE-2000-4#-00001092,,,,7.666666666666667
PE-2000-4#-00000895,,,,8.222222222222221
PE-2000-4#-00001092,,,,7.666666666666667
PE-2000-4#-00000407,,,,6.076923076923077
PE-2000-4#-00000407,,,,6.076923076923077
PE-2000-4#-00000407,,,,6.076923076923077
PE-2000-4#-00000407,,,,6.076923076923077
PE-2000-4#-00000407,,,,6.076923076923077
PE-2000-4#-00000407,,,,6.076923076923077
PE-2000-4#-00000535,,,,8.25
PE-2000-4#-00000346,,,,2.6451612903225805
PE-2009-5Z-00000079,-1.710627989099296,2.1739130434782608,3.9565217391304346,2.576923076923077
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00000894,,,,8.777777777777779
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00000347,,,,3.1666666666666665
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00000886,,,,8.333333333333334
PE-2000-4#-00000347,,,,3.1666666666666665
PE-2009-5Z-00000284,-1.1755081222359778,2.32,4.36,5.703703703703703
PE-2009-5Z-00000284,-1.1755081222359778,2.32,4.36,5.703703703703703
PE-2009-5Z-00000284,-1.1755081222359778,2.32,4.36,5.703703703703703
PE-2000-4#-00000895,,,,8.222222222222221
PE-2000-4#-00000535,,,,8.25
PE-2000-4#-00000535,,,,8.25
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2000-4#-00000562,,,,2.2666666666666666
PE-2000-4#-00000885,,,,7.2
PE-2000-4#-00000333,,,,12.0
PE-2000-4#-00000333,,,,12.0
PE-2000-4#-00000333,,,,12.0
PE-2009-5Z-00000283,-0.6218104877934478,3.3846153846153846,4.538461538461538,5.0
PE-2000-4#-00000333,,,,12.0
PE-2000-4#-00000263,,,,4.75
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00001091,,,,8.8
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2000-4#-00000536,,,,9.166666666666666
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2009-5Z-00000291,-2.474179277930097,2.0869565217391304,2.391304347826087,3.1
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2000-4#-00000535,,,,8.25
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000141,,,,4.45
PE-2009-5Z-00000289,-0.1737418470866181,2.3461538461538463,5.0,6.888888888888889
PE-2000-4#-00000141,,,,4.45
PE-2000-4#-00000141,,,,4.45
PE-2000-4#-00000141,,,,4.45
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2000-4#-00000141,,,,4.45
PE-2000-4#-00000141,,,,4.45
PE-2000-4#-00000141,,,,4.45
PE-2000-4#-00000351,,,,6.6923076923076925
PE-2000-4#-00000351,,,,6.6923076923076925
PE-2000-4#-00000351,,,,6.6923076923076925
PE-2000-4#-00000351,,,,6.6923076923076925
PE-2009-5Z-00000964,-2.837163710374548,1.4705882352941178,2.117647058823529,7.142857142857143
PE-2009-5Z-00000964,-2.837163710374548,1.4705882352941178,2.117647058823529,7.142857142857143
PE-2009-5Z-00000656,2.9845179452881747,5.0,5.0,11.333333333333334
PE-2009-5Z-00000654,2.851893429562913,5.0,5.0,12.166666666666666
PE-2000-4#-00000775,,,,8.545454545454545
PE-2000-4#-00000398,,,,4.346153846153846
PE-2009-5Z-00000241,-1.89201318176475,3.5384615384615383,1.4615384615384617,4.1923076923076925
PE-2000-4#-00000775,,,,8.545454545454545
PE-2000-4#-00000775,,,,8.545454545454545
PE-2000-4#-00000776,,,,8.833333333333334
PE-2000-4#-00000776,,,,8.833333333333334
PE-2009-5Z-00000605,2.8440948370465686,5.0,5.0,12.5
PE-2000-4#-00000691,,,,10.571428571428571
PE-2009-5Z-00001052,2.3492117109875545,4.826086956521739,4.478260869565218,12.454545454545457
PE-2009-5Z-00000954,-0.2560807226632689,3.757575757575758,4.454545454545454,6.666666666666667
PE-2000-4#-00000182,,,,9.285714285714286
PE-2000-4#-00000153,,,,12.842105263157896
PE-2009-5Z-00000129,0.7698039927698508,3.375,4.416666666666667,9.647058823529411
PE-2000-4#-00000094,,,,5.333333333333333
PE-2000-4#-00001343,,,,8.0
PE-2000-4#-00000175,,,,12.521739130434783
PE-2000-4#-00000731,,,,6.25
PE-2009-5Z-00000682,3.503346221209521,5.0,5.0,12.285714285714286
PE-2009-5Z-00000176,2.364401112251284,4.620689655172414,5.0,12.9
PE-2009-5Z-00000134,3.046586702052543,5.0,5.0,13.055555555555555
PE-2009-5Z-00000581,3.205699362704415,5.0,5.0,13.1875
PE-2009-5Z-00000217,3.022054037608303,5.0,5.0,10.208333333333334
PE-2000-4#-00000518,,,,4.941176470588236
PE-2000-4#-00001161,,,,9.444444444444445
PE-2000-4#-00001167,,,,8.464285714285714
PE-2000-4#-00000089,,,,1.7142857142857142
PE-2000-4#-00000115,,,,12.125
PE-2000-4#-00000207,,,,5.375
PE-2000-4#-00000296,,,,6.433333333333334
PE-2009-5Z-00000275,2.217228232849452,5.0,5.0,10.77777777777778
PE-2000-4#-00000384,,,,7.142857142857143
PE-2000-4#-00000559,,,,4.925
PE-2009-5Z-00000551,-1.3462850258729997,2.5416666666666665,2.583333333333333,6.444444444444445
PE-2000-4#-00000939,,,,4.153846153846154
PE-2000-4#-00000982,,,,11.6
PE-2009-5Z-00000831,-1.9092653546660967,1.5833333333333333,3.6666666666666665,8.777777777777779
PE-2000-4#-00001075,,,,10.0
PE-2009-5Z-00000900,0.485813982752569,3.333333333333333,4.5,8.576923076923077
PE-2000-4#-00001236,,,,7.097560975609756
PE-2000-4#-00001189,,,,7.923076923076923
PE-2009-5Z-00001040,1.8489431168616293,4.818181818181818,4.818181818181818,8.133333333333333
PE-2009-5Z-00001085,-0.5540176093612655,1.8,4.36,10.333333333333334
PE-2009-5Z-00001131,-3.2445685859436524,1.380952380952381,1.0952380952380951,4.411764705882353
PE-2000-4#-00001343,,,,8.0
PE-2000-4#-00001343,,,,8.0
PE-2009-5Z-00001046,-1.0366076730721427,1.6666666666666667,3.1666666666666665,8.882352941176471
PE-2009-5Z-00001046,-1.0366076730721427,1.6666666666666667,3.1666666666666665,8.882352941176471
PE-2009-5Z-00000384,3.115525814114395,5.0,4.818181818181818,13.117647058823527
PE-2000-4#-00000055,,,,10.411764705882351
PE-2009-5Z-00000943,-0.2348635359483675,3.393939393939394,4.090909090909091,6.5625
PE-2009-5Z-00000940,0.9235864764904084,3.823529411764706,4.0588235294117645,8.214285714285714
PE-2009-5Z-00000971,-0.0948175757315153,2.590909090909091,4.545454545454546,8.0
PE-2000-4#-00000094,,,,5.333333333333333
PE-2009-5Z-00000138,2.498710110786613,5.0,5.0,10.56
PE-2009-5Z-00000290,-1.9534440946175675,1.5,4.538461538461538,3.272727272727273
PE-2000-4#-00000982,,,,11.6
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2000-4#-00001343,,,,8.0
PE-2000-4#-00000756,,,,12.545454545454543
PE-2009-5Z-00001046,-1.0366076730721427,1.6666666666666667,3.1666666666666665,8.882352941176471
PE-2009-5Z-00001046,-1.0366076730721427,1.6666666666666667,3.1666666666666665,8.882352941176471
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2009-5Z-00001080,-0.0802884182655658,2.65,3.6,8.142857142857142
PE-2000-4#-00000814,,,,12.5
PE-2000-4#-00001397,,,,11.357142857142858
PE-2009-5Z-00001108,0.1507080906169154,2.473684210526316,4.789473684210527,9.764705882352942
PE-2009-5Z-00001081,-1.405714920090945,2.1904761904761907,3.6666666666666665,8.947368421052632
PE-2009-5Z-00000382,3.143740293969425,5.0,5.0,13.761904761904765
PE-2009-5Z-00000839,1.946701390974368,3.9642857142857135,4.857142857142857,10.53125
PE-2000-4#-00000673,,,,11.6
PE-2000-4#-00000725,,,,12.0
PE-2009-5Z-00000270,2.8707414030447103,5.0,5.0,12.263157894736842
PE-2009-5Z-00001079,-0.4624698384100857,2.739130434782609,4.130434782608695,8.653846153846153
PE-2009-5Z-00000565,2.8725579655499422,5.0,4.733333333333333,12.8
PE-2009-5Z-00000617,3.1524196578888937,5.0,5.0,12.444444444444445
PE-2009-5Z-00000777,0.1675440558442804,2.363636363636364,4.0,7.052631578947368
PE-2009-5Z-00000571,1.6792093106572956,4.4375,4.125,11.571428571428571
PE-2000-4#-00001106,,,,9.666666666666666
PE-2000-4#-00000681,,,,10.285714285714286
PE-2000-4#-00001027,,,,8.714285714285714
PE-2009-5Z-00000231,0.5353829882251399,3.576923076923077,5.0,6.375
PE-2009-5Z-00001046,-1.0366076730721427,1.6666666666666667,3.1666666666666665,8.882352941176471
PE-2000-4#-00000200,,,,5.947368421052632
PE-2009-5Z-00000062,2.120422717788732,4.818181818181818,5.0,10.0
PE-2009-5Z-00000372,-2.050452316491331,2.04,3.24,7.388888888888889
PE-2009-5Z-00000541,2.979998131909967,5.0,5.0,11.318181818181818
PE-2000-4#-00001114,,,,9.685714285714283
PE-2000-4#-00000536,,,,9.166666666666666
PE-2009-5Z-00000465,-0.0981181337779382,2.72,5.0,7.473684210526316
PE-2000-4#-00001142,,,,8.166666666666666
PE-2009-5Z-00001080,-0.0802884182655658,2.65,3.6,8.142857142857142
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2000-4#-00001308,,,,6.304347826086956
PE-2000-4#-00001307,,,,8.357142857142858
PE-2000-4#-00001154,,,,5.755555555555556
PE-2009-5Z-00000668,3.074797883774021,5.0,5.0,12.444444444444445
PE-2000-4#-00000988,,,,4.823529411764706
PE-2009-5Z-00000958,-0.3774192402951914,1.5294117647058822,4.176470588235294,6.9375
PE-2009-5Z-00001111,0.2384715833343143,2.0,4.904761904761905,8.451612903225806
PE-2009-5Z-00001085,-0.5540176093612655,1.8,4.36,10.333333333333334
PE-2000-4#-00001215,,,,11.0
PE-2009-5Z-00000568,2.840035947942588,5.0,5.0,11.466666666666669
PE-2000-4#-00001222,,,,10.166666666666666
PE-2000-4#-00001224,,,,10.12
PE-2009-5Z-00000440,2.4618283970442376,5.0,5.0,11.272727272727272
PE-2000-4#-00000539,,,,6.777777777777778
PE-2000-4#-00000423,,,,7.32
PE-2000-4#-00001235,,,,10.5
PE-2009-5Z-00000984,2.549494464799179,4.857142857142857,5.0,13.4
PE-2009-5Z-00000984,2.549494464799179,4.857142857142857,5.0,13.4
PE-2009-5Z-00000980,1.9596953965041213,4.130434782608695,4.826086956521739,12.0
PE-2009-5Z-00000445,2.180255096813592,4.56,5.0,10.043478260869565
PE-2009-5Z-00000828,1.4821200077024523,3.5,5.0,10.117647058823527
PE-2000-4#-00000358,,,,7.454545454545454
PE-2000-4#-00000358,,,,7.454545454545454
PE-2009-5Z-00001080,-0.0802884182655658,2.65,3.6,8.142857142857142
PE-2000-4#-00000085,,,,5.875
PE-2000-4#-00000085,,,,5.875
PE-2009-5Z-00000088,-1.5961944279526956,1.9565217391304348,3.782608695652174,7.5
PE-2009-5Z-00000074,-1.8957133415541487,1.173913043478261,4.478260869565218,6.8
