DHSID_EA,relevance_score,most_relevant_sentences
ET-2019-8#-00000134,1.0,"In addition, Badhaxlay, Laqanyo, Biyajanale, Ciiralay, Waadhi, and Bali Caroog are also water source called yaaxeen. Garbo arah (natural salt source), dhoobaale (water source mostly for camels) godcaruusaad, darbi-balanbal are also some of the natural features in the area."
ET-2019-8#-00000132,2.0,"However, the construction of private wells and birkas (underground concrete water tanks), a development which started in the 1950s and later on dramatically increased after the 1970s, offered a solution to the absence of permanent water."
ET-2019-8#-00000132,2.0,"History Before 1960, there was no water available during the dry season in Misraq Gashamo; the pastures in the woreda were traditionally abandoned by the local nomadic pastoralists for areas with abundant water with the advent of the dry season, like Burco in Somaliland."
ET-2019-8#-00000124,2.0,"However, the construction of private birkas (underground concrete water tanks) in adjacent woredas, a development which started in the 1950s and later on dramatically increased after the 1970s, offered a solution to the absence of permanent water, and reduced somewhat the importance of these wells."
ET-2019-8#-00000139,3.0,"History The historic name of the Boh or Bookh region was Ciid.Suugaanta Nabadda Iyo Colaadda,  Rashiid Sheekh Cabdillaahi Gadhweyne, Axmed Aw Geeddi, Ismaciil Aw Aadan · 2009 Before 1960, there was little water available during the dry season in Boh; although the Geladi wells and other shallow wells in their vicinity were used, they did not always yield sufficient water in the dry season to serve as a reliable permanent water source."
ET-2016-7#-00000077,3.0,"Before 1960, there was little water available during the dry season in Geladin; although the Geladi wells and other shallow wells in their vicinity were used, they did not always yield sufficient water in the dry season to serve as a reliable permanent water source."
ET-2019-8#-00000140,1.0,"Overview  The average elevation in this woreda is 943 meters above sea level.Hailu Ejara Kene, Baseline Survey of 55 Weredas of PCDP Phase II, Part I (Addis Ababa: August 2008), Annex 1 (accessed 23 March 2009) , Werder has no all-weather gravel road nor any community roads; about 7.25% of the total population has access to drinking water.Hailu Ejara Kene, Baseline Survey, Annexes 16, 17  Before 1960, the only water available during the dry season in the woreda were the Werder wells and those in its vicinity: Welwel, Gerlogube, Afyerado, Ubatale, Wafdug and Yo'ub. In the years after 1960 the construction of private birkas (underground concrete water tanks), which greatly increased after 1970."
ET-2016-7#-00000085,1.0,"In the irrigation scheme the crops grown by the Regional Irrigation Bureau include maize and beans; vegetables such as onions, beetroot, carrot, cabbage and tomato; and fruits such as papaya, mango and guava.Ayele Gebre-Mariam, The Critical Issue, p. 29 Gode is estimated to have a cattle population of 352,000, 244,350 sheep, 135,000 goats, and 45,000 camels and horses combined."
ET-2000-4#-00000268,3.0,"While the RRC encouraged this trend with the introduction of three irrigation pumps at selected points, a major impetus were local people who had fled to refugee camps in Somalia during the Ethiopian-Somali war, where they had the opportunity to acquire the basic skills and know-how of irrigation agriculture while participating in irrigation schemes in the Lower Juba River, and returning to Dolo Ado where they put their knowledge to use."
ET-2019-8#-00000059,1.0,"A survey of the land in this woreda shows that 46% is arable or cultivable, 6% pasture, 1% forest or shrubland, 25% covered with water and the remaining 25.9% is considered degraded or other."
ET-2019-8#-00000078,1.0,"2, 4, 10 To combat increasing droughts and improve crop yields, one irrigation project has been undertaken in this woreda by the Commission for Sustainable Agriculture and Environmental Rehabilitation in the Amhara Region, affecting 70 hectares and benefiting 110 households.Seid Yassin, ""Small-Scale Irrigation and Household Food Security: A Case Study of Three Irrigation Schemes in Gubalafto Woreda of North Wollo Zone, Amhara Region"" , Master's Thesis, Graduate School of the University of Addis Ababa (June 2002), p. 42  History Bugna is part of the area of the Wagshum, the traditional ruler of Lasta."
ET-2005-5#-00000528,2.0,"This would use 23.3 million birr of Regional funds to develop basin and degraded mountains, construct all-weather roads and irrigation diversion canals, improve springs as well as various ""water harvesting structures"". In recent years they have started dry season irrigation agriculture, stimulated by government-established groundwater pumps and by mimicking commercial farms that have been attracted."
ET-2011-6#-00000615,1.0,"Filakit Gereger lies on the main Debre Tabor - Nefas Mewcha highway (also known as the Chinese road), and except for those of the eastern lowland woredas it is the only woreda capital with an all-year link to the Zonal capital of Weldiya.Hans Spiess, ""Field Trip Report to South Gonder, North Welo and Oromiya Zones of Region 3 (Amhara) and the Southern Zone of Region 1 (Tigray)""  UNDP-EUE Report (accessed 22 January 2009)  Meket, as well as the other seven rural woredas of this Zone, has been grouped amongst the 48 woredas identified as the most drought prone and food insecure in the Amhara Region.Seid Yassin, ""Small-Scale Irrigation and Household Food Security: A Case Study of Three Irrigation Schemes in Gubalafto Woreda of North Wollo Zone, Amhara Region"" , Master's Thesis, Graduate School of the University of Addis Ababa (June 2002), p. 35 To combat increasing droughts and improve crop yields, two irrigation projects have been undertaken in this woreda by the Commission for Sustainable Agriculture and Environmental Rehabilitation in the Amhara Region, affecting 75 hectares and benefiting 270 households.Seid Yassin, ""Small-Scale Irrigation"", p. 42  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 226,644, an increase of 17.02% over the 1994 census, of whom 114,398 are men and 112,246 women; 11,750 or 5.18% are urban inhabitants."
ET-2016-7#-00000478,1.0,"Overview  Guba Lafto, as well as the other seven rural woredas of this Zone, has been grouped amongst the 48 woredas identified as the most drought prone and food insecure in the Amhara Region.Seid Yassin, ""Small-Scale Irrigation and Household Food Security: A Case Study of Three Irrigation Schemes in Gubalafto Woreda of North Wollo Zone, Amhara Region"" , Master's Thesis, Graduate School of the University of Addis Ababa (June 2002), p. 35 To combat increasing droughts and improve crop yields, two irrigation projects have been undertaken in this woreda by the Commission for Sustainable Agriculture and Environmental Rehabilitation in the Amhara Region and the NGO Lutheran World Federation, affecting 560 hectares and benefiting 2,489 households.Seid Yassin, ""Small-Scale Irrigation"", p. 42  Guba Lafto has a mountainous landscape, with its ranging from 1300 to 3900 meters above sea level.Svein Ege, ""North Wälo 1:100,000."
ET-2000-4#-00000108,1.0,"Trondheim, NTNU, 2002 Habru, as well as the other seven rural woredas of this Zone, has been grouped amongst the 48 woredas identified as the most drought prone and food insecure in the Amhara Region.Seid Yassin, ""Small-Scale Irrigation and Household Food Security: A Case Study of Three Irrigation Schemes in Gubalafto Woreda of North Wollo Zone, Amhara Region"" , Master's Thesis, Graduate School of the University of Addis Ababa (June 2002), p. 35 To combat increasing droughts and improve crop yields, five irrigation projects have been undertaken in this woreda by the Commission for Sustainable Agriculture and Environmental Rehabilitation in the Amhara Region and the NGO Lutheran World Federation, affecting 632 hectares and benefiting 2,709 households.Seid Yassin, ""Small-Scale Irrigation"", p. 42  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 192,742, an increase of 14.61% over the 1994 census, of whom 96,874 are men and 95,868 women; 21,600 or 11.21% are urban inhabitants."
ET-2016-7#-00000410,1.0,"The NGO Agri-Service Ethiopia, announced in November 2006 that they had started projects to improve food security and infrastructure in Tehuledere, with a total budget of over 7.1 million birr."
ET-2019-8#-00000082,1.0,"A survey of the land in this woreda shows that 51% is arable or cultivable, 8.3% pasture, 5.9% forest or shrubland, 17.98% covered with water, and the remaining 17.03% is considered degraded or other."
ET-2011-6#-00000344,1.0,About 9.3% of the total population has access to drinking water.
