DHSID_EA,relevance_score,most_relevant_sentences
IA-2015-7#-00311042,1.0,He got a change in location of employment and Danasiri Silva joined as the principal.
IA-2015-7#-00250201,1.0,"Background In the mid-1800s, Lala Chunnamal was an extremely wealthy merchant based in Chandni Chowk, Old Delhi. Having refused the Emperor, he had left the city overnight after having previously sent much of his wealth out of the city secretly. The Haveli The prosperity of the family survived into the twentieth century."
IA-2015-7#-00140338,1.0,"Between the Karakoram and the Karakash the high Plateau is perhaps rightly described as rather a no-mans land, but I should say with a tendency to become Kashmir property""."
IA-2015-7#-00250085,1.0,"Road transport is a critical infrastructure for economic development of the country. Advisor (Transport Research) renders necessary data support to various wings of the Ministry for policy planning, transport coordination, economic and statistical analysis on various modes of transport with which the ministry is concerned. Main responsibilities of the roads wing are:   Planning, development and maintenance of National Highways  Extends technical and financial support to the state government for development of state roads and roads of inter-state connectivity and national importance. A 10-year tax exemption under Section 80 IA has been granted to the highway building projects to attract private investors."
IA-2015-7#-00170447,1.0,Criteria for admission   Availability of seats in appropriate classes and programs  Meeting all admission procedures and qualifications  Meeting all financial obligations   Online services   Admission registration  Fee payment  Appy for TC  References  External links   Details of School Affiliated to the Central Board of Secondary Education  For more information visit School website  Category:High schools and secondary schools in Kerala Category:Private schools in Kerala Category:Schools in Kannur district Category:Educational institutions established in 1994 Category:1994 establishments in Kerala
IA-2015-7#-00110146,1.0,"Earlier that month, hundreds of contractual employees of the hospital protested the incomplete payment of salaries."
IA-2015-7#-00310380,1.0,"Hyder's forces had been raiding villages near Negapatam early in 1781, and van Vlissingen, in an attempt to collect damages from Hyder, had instead been forced to pay ransom to release the envoys he had sent to Hyder's camp at Tanjore after Hyder not only refused to release them, but also made verbal threats concerning the Dutch outposts at Pulicat and Sadras.Lohuizen, pp."
IA-2015-7#-00040503,2.0,"Despite having infrastructural deficiencies, the AICTE had been according approval to the Programme mainly because of the rich academic content and faculty resource."
IA-2015-7#-00051256,1.0,"Mir Quasim came to be known as a just ruler (he tried to eliminate corruption and injustice) but was also feared by his opponents as a fierce and ruthless warrior. He was also under the employment of Azim Shah, grandson of Aurangzeb, and who was the viceroy of Bihar."
IA-2015-7#-00130061,1.0,"The Institute has also set up within its campus important support services, such as creches, a botanical garden with a rich diversity of local plants, children’s parks, stationery shops, a campus school, canteens, cafes, banks and ATMs, for the convenience of campus residents. The institute houses a Main library with a collection of 18,948 books and a fully automated and Radio-frequency Identification (RFID) enabled Satellite library with 20,000 online resources for students, faculty and staff."
IA-2015-7#-00261202,1.0,"The opposition NDA staged a walk-out in the Indian parliament, accusing the ruling UPA of neglecting the state's economic development. In addition, the mentor institute, IIT Kharagpur, provides IIT Bhubaneswar with access to its online resources such as e-databases, e-journals and abstract indexing services.IIT Bhubaneswar Library   Collaborations    Foreign   University of Quebec, Canada  University of Waterloo, Canada  York University, Canada  Texas A&M University, US  Warwick Manufacturing Group, UK University at Buffalo, US McGill University, Canada   Shanghai Jiao Tong University, China  University of Edinburg, UK   University of Western Ontario, Canada  University of North Texas, US  University of Warwick, UK  University of Massachusetts Dartmouth, US  Washington University in St. Louis, US  University of Southampton, UK  National Oceanography Centre, UK  University of Concepción, Chile   Woods Hole Oceanographic Institution, US  University of Surrey, UK  University of Manchester, UK  University of British Columbia, Canada  Association for Overseas Technical Co-operation and Sustainable Partnership, Japan   National    DRDO  OPTCL  AIIMS BBSR  BHEL  NALCO NMDC WHEEBOX NHAI MOES AICTE ISRO SDI BBSR  Student life [[File:PT._Vishwa_Mohan_Bhatt_performing_at_AF_2010,_IIT_Bhubaneswar.jpg|thumb|Vishwa Mohan Bhatt performing at Alma Fiesta 2010]]  Festivals   Alma Fiesta: Alma Fiesta is the annual socio-cultural festival of Indian Institute of Technology, Bhubaneswar. In 2017, the institute received license and incorporation certificate from Registrar of companies to run IIT Bhubaneswar Research and Entrepreneurship Park, a not for profit company which will act as a nodal center for promoting entrepreneurship, research, and startup activities."
IA-2015-7#-00310868,1.0,This is financed by students themselves; some teachers also provide finance.
IA-2015-7#-00170564,1.0,"The school is managed by the Institute of Human Resources Development (IHRD) and promote scientific advancement, technological progress and economic growth."
IA-2015-7#-00340125,2.0,"Total allocated budget for the university in the year 2011–2012 stood at Rs 240 crores (~ US$50 million), which puts Pantnagar among top five agricultural universities in terms of financial resources."
IA-2015-7#-00110086,1.0,"When the capital was moved to Gandhinagar the Government of Gujarat assisted in the founding of Xavier's High School there and also assists with salaries for teachers, Beginning in a government building in Sector 20, in 1982 the school shifted to a sprawling campus in Sector 8, with football fields, a cricket ground, two basketball courts, a full-sized skating rink, a canteen, and a tree-filled and environmentally friendly campus."
IA-2015-7#-00100015,1.0,"Shri Shantadurga is goddess of Wealth; prosperity; light; wisdom; fortune; fertility; generosity; courage; beauty;Divine; grace; charisma and charm. She is then said have gone to Kalangut, a village in Bardez Taluka, to helping the people in education, prosperity, good health, beauty."
IA-2015-7#-00170308,3.0,"The Take over/ accession of ME 976 has yielded more than 1,600,000 paras of paddy and almost 50,000 rupees money to the Travancore Treasury (at that time the Travancore King has accessed several major temples of Travancore state including the famous Temples of Kanyakumari, Sucheendram, Thiruvattar, Varkala, Harippad, Ampalappuzha, Thiruvalla, Chengannur, Aranmula, Ettumanoor & Vaikom) while Kaviyoor Temple's annual revenue was 9201 para paddy and 23,334.75fanams(Madras fanam).Temples of Travancore- Travancore Govt- Printed at Sri Vilas Press, Central Station Road, Trivandrum, 1949Page290 The Kaviyoor Temple was accessed to the Travancore State as the 12th First class Major Temple with its enormous wealth, including tens of thousands of acres of fertile lands, tens of thousands of rupees and the huge collection of worthy treasures."
IA-2015-7#-00250255,1.0,"The CAA will have separate departments to deal with safety, economic regulation and grievance resolution, as well as a full-fledged environment department. The CAA will have administrative and financial powers similar to those of the American FAA. The CAA would be self-financing and have a separate fund called the 'Civil Aviation Authority of India Fund' that would finance its entire expenses."
IA-2015-7#-00311042,2.0,"The cost of the new town hall was met largely by revenue generated by the Council, without taking out any loans from the central government and as a result, for years Municipal finances were depleted."
IA-2015-7#-00250258,1.0,"The objectives of the Institute as laid down in its Memorandum of Association are to cultivate the science of law, to promote advanced studies and research in law so as to meet the social, economic and other needs of the Indian people, to promote systematization of law, to encourage and conduct investigations in legal and allied fields, to improve legal education, to impart instructions in law, and to publish studies, books, periodicals, etc."
IA-2015-7#-00230508,1.0,"Its geographical location falls under the Indo-Burma biodiversity hotspot, and is therefore rich in animal and plant species. It is particularly rich in a variety of birds, including endemic bird species."
