DHSID_EA,relevance_score,most_relevant_sentences
CO-2010-6#-00004360,1.0,"[[Image:School of Hammerhead sharks.jpg|thumb|right|School of scalloped hammerheads, Wolf Island, Galápagos Islands]] thumb|right|Another school of scalloped hammerheads at Wolf Island, Galapagos thumb|Sulfur laguna on the site of AguaBlanca, Machalilla National Park, Ecuador [[File:Gigantic Turtle on the Island of Santa Cruz in the Galapagos.JPG|277px|right|thumb|Galápagos tortoise on Santa Cruz Island (Galápagos)]] 277px|thumb|right|Fresh water swimming in Puerto Ayora, Galapagos on the Island of Santa Cruz."
CO-2010-6#-00003788,2.0,"The principle underlying the early education system was that children should receive different types of education in accordance with their social class and therefore the position they were expected to occupy in society. The first efforts were guided by an extremely paternalistic view of the goals of education, as evidenced in comments made in a 1913 meeting of the First Panamanian Educational Assembly, ""The cultural heritage given to the child should be determined by the social position he will or should occupy. For this reason education should be different in accordance with the social class to which the student should be related."" Mola is the Guna word for blouse, but the term mola has come to mean the elaborate embroidered panels made by Guna women, that make up the front and back of a Guna woman's blouse."
CO-2010-6#-00004611,1.0,Points of interest  Part of Parque Metropolitano Simón Bolívar is located within Barrios Unidos:  El Lago Park  Centro de Alto Rendimiento (fine arts center)  Salitre Mágico Park  Among the commercial establishments are:  Cafam Floresta  Metrópolis shopping center  Barrios Unidos also is home to the Escuela de Cadetes General Santander military school.
CO-2010-6#-00004110,3.0,"By 2018, over half of all Venezuelan children had dropped out of school, with 58% of students quitting nationwide while areas near bordering countries saw more than 80% of their students leave."
CO-2010-6#-00003642,1.0,"It is said that Imbabura fought with Mojanda to win the love of Cotacachi, who became his wife."
CO-2010-6#-00004648,1.0,":: Presidencia de la República de Colombia :: Through another law, he confiscated the property of religious communities and organizations such as schools, hospitals, monasteries, churches, land, houses and other properties that could be sold. The Radical Liberals defended a federal government based on a laissez-faire policy, in which regional and local autonomy were protected, where there was no national army, a society with basic rights and freedoms, based on education and open market values, with no intervention by the church."
CO-2010-6#-00004760,1.0,"There is also a location of the SENA technical school, and various shopping areas."
CO-2010-6#-00004686,1.0,"In 1937, botanist and priest Dr. Enrique Pérez Arbeláez tried to create a school of botany in the National University."
CO-2010-6#-00004608,1.0,"It is an urbanized locality with several green zones as parks, avenues, and the campus of the National University of Colombia. Salitre River Basin   Canal Arzobispo, an extension of the Arzobispo River which runs through the locality until Carrera 30, at which point it continues as the El Salitre Canal  Canal El Salitre, from Carrera 30, it runs in front of the National University campus, passing El Campín football staduym until Calle 63, where it enters the locality of Barrios Unidos  Fucha River Basin  San Francisco Canal, which is an extension of the river of the same name, crosses the locality underground until Carrera 50   Topography  Teusaquillo is relatively flat due to its location on the Bogotá savanna. The government and education sectors are among the largest employers in the area."
CO-2010-6#-00004868,1.0,"La Gran Colombia University is a private university located in Bogotá, D.C., Colombia."
CO-2010-6#-00003788,3.0,"Initially, it had 175 students learning education, commerce, natural sciences, pharmacy, pre-engineering or law."
CO-2010-6#-00004802,3.0,"The university has 13 schools, containing 30 academic departments; particularly noted are its programs in Religion, Theology, Philosophy, Natural Medicine, Health Sciences, Mechanical Engineering, Petroleum Engineering, Economics and Business Administration. for more detailed information see www.uoa.edu.cw , and www.ua-edu.us  Campuses  Main campus  ""Willemstad"", University of America's online main campus is in Willemstad, Curacao with administrative offices and study centers  in the United States and other countries  Recognition and Accreditation  The University of America Curacao located in Willemstad, Curacao , is a Curacao transnational Anglo- American university licensed to operate by the government of Curacao ."
CO-2010-6#-00004816,3.0,"Its mission is to lead and promote research and development in the undergraduate and graduate programs, institutional and academic research of uniformed and non-uniformed personnel and the Academy's Alumni. This faculty has an undergraduate program on Criminal Investigation and four specialisations   Criminal Investigation Specialisation: the main purpose of this course is to educate students in the scientific, technical, legal and human fields of the Criminal Investigation by developing research processes with emphasis for Professionals in Law, Administration, Medicine, Humanities, Chemistry and Biology."
CO-2010-6#-00003628,1.0,Dozens of local women also earn a living by braiding and putting beads in hair.
CO-2010-6#-00000095,2.0,"It is a public university, graduating approximately three hundred students per year. Notable alumni  Mike Eman (Prime Minister of Aruba) Diana Lebacs writer and knight in the Order of Orange-Nassau  René Römer (CEO Curaçao International Financial Center and Dutch Caribbean Securities Exchange N.V.)  Notable faculty  Full professors  Ronald E. Severing (Director of the Foundation for Language Planning) Johannes I.M."
CO-2010-6#-00004961,1.0,"Education   Gimnasio Alessandro Volta, a private Italian international school, is in Usaquén.Home page."
CO-2010-6#-00003788,1.0,"The stadium was originally part of the Balboa High School campus, and was used mostly to play football and baseball."
CO-2010-6#-00002856,2.0,"Nevertheless, it was until 1964 thanks to the famous brick march, led by the mayor elect of the time Guillermo Plazas Alcid and his right hand Senator Díaz Parra, in addition in which students of college and common citizens participated, that the idea of having a soccer stadium was taking shape."
CO-2010-6#-00000095,3.0,Diploma Program at a glance  Category:Buildings and structures in Curaçao Category:International Baccalaureate schools Category:American international schools in North America Category:American international schools in the Netherlands Category:Association of American Schools in South America
CO-2010-6#-00003435,1.0,"26) Major rivers: Toro, Induque and San Lazaro Economic activity: agriculture, livestock and mining Main products: cane sugar, corn, cotton, quartz, and gold Tourist attractions: Cultural events on the anniversary of the town, San Juán Bautista chapel, and the Ecological Path Fairs and festivals: Anniversary in August and Cinetoro, International Experimental Film Festival Basic infrastructure: 4 colleges, 33 schools, banks, hospitals, and library   References   Category:Municipalities of Valle del Cauca Department Category:Populated places established in 1537 Category:1537 establishments in the Spanish Empire"
CO-2010-6#-00003633,1.0,Fundacion Natura used to manage the Pasochoa and offer programs on the natural resource conservation and environmental education and sponsors scientific research.
CO-2010-6#-00001154,1.0,"Flight history Mérida, a university and tourist town located high in the Andes mountains, is surrounded by higher terrain with night flights prohibited at the nearby Alberto Carnevalli Airport. On the flight deck was Captain Aldino Garanito Gomez (36), a senior pilot for the airline and flight instructor with more than 5,000 flight hours logged, and First Officer Denis Ferreira Quintal (29)."
