DHSID_EA,relevance_score,most_relevant_sentences
PE-2009-5Z-00000045,1.0,"These valleys have extensive sown plains with cotton, rice, sugar and nutritional products."
PE-2009-5Z-00000562,1.0,"While over water the aircraft flew too low and the right wing struck the surface of the ocean as the aircraft was lining up with the runway,  northwest of the airport. Shortly after dawn, search and rescue teams discovered the aircraft tail section floating and rescued Villar after more than 11 hours in the water."
PE-2000-4#-00001306,2.0,"Aside from sulfur, such deposits commonly contain antimony, arsenic, selenium and tellurium; acid mine drainage occurs on the volcano and has resulted in pollution of the Azufre River within the Lluta River watershed. A number of mines were active on Tacora volcano, with much of the mining infrastructure being present on the upper northwestern slopes of the mountain; this infrastructure includes cableways, offices, workers' camps and treatment plants both on the mountain and on its foot."
PE-2009-5Z-00000143,1.0,"The hall and the first jetbridge entered in operation on 20 September 2013.Airport expansion opened  - September 2013   Airlines and destinations    Passenger traffic information    Year   2019  2018  2017  2016  2015  2014  2013  2012  2011  2010 Passenger Traffic  1'990,820 1'921,316  1'689,921  1'634,090  1'492,423  1'351,182  1'282,504  1'148,438  1'025,476  939,397 YoY% Growth  3.62%  13.75%  3.42%  9.5%  10.45%  5.35%  11.67%  11.99%  9.16%  N/A  Airport expansion  The original airport was inaugurated in 1979 and its design considered a maximum capacity of 500,000 passengers per year, in 2011 the airport was given in concession to Aeropuertos Andinos del Perú for 25 years, even at that time the main terminal was operating at more than twice its planned capacity, the infrastructure was obsolete and neglected, part of the concession agreement required the airport operator to upgrade and expand the facilities. Phase 1 upgrade and expansion  By 2011 the original airport terminal area was around 4,000 sq meters (42,000 sq ft) and the airport had already exceeded over one million passengers per year (twice its planned capacity), the airport's infrastructure looked old and was inadequate for the needs of the city. In order to alleviate passenger congestion as well as to provide a more modern and secure infrastructure, the airport terminal area was very rapidly increased by more than 50% the original design (6,500 sq mt/70,000 sq ft) at an estimated cost of US$10 Million."
PE-2009-5Z-00000971,5.0,"Freiburg 12 (2004): 149–157.Alleged therapeutic propertiesAgiasmata springChios57.5 Endocrine and musculoskeletal system, degenerative arthritis, rheumatisms, spondyloarthritis, lumbago, sciatica, ankylosis, gynecological ailments, vasculopathies, tendonitis etc.Agios FokasKos46(45) Balneotherapy for ailments of the musculoskeletal and integumentary systemAgistro Serres39(34) Hydrotherapy for rheumatismApollonas Thermon Saline Spring Ikaria47.8 RadioactiveAsclepius Saline Spring Ikaria40Radioactive super warm springEftalouLesvos46(43) Hydrotherapy for chronic rheumatisms, arthritis, sciatica, lumbago, neuralgia, lymphatism, kidney grains, cholelithiasis, gynecological ailments, chest ailments, myositis, chronic degenerative arthritis, injuries, post surgery phase for hemorrhoids, paradontopathia, leucorrhea, skin ailmentsEdipsos Evia80(57) Saline water springChronic rheumatisms, degenerative arthritis, spondyloarthritis, neuritis, sciatica, lumbago, post trauma ankylosis and deformations, gynecological ailmentsEleftheron thermal spa Kavala Alkaline saline water springGenisaia (Potamia)Xanthi70(55) Chronic rheumatisms, gynecological ailments, neuralgia, neuritis, allergic skin ailmentsKaiafasIlia33.5(32)H2S saline water springRheumatisms, autoimmune ailments, rheumatoid arthritis, osteoarthritis of the hip and knee, fibromyalgia, skin ailments thumb|The spa facility in KaiafasKalymnos Kalymnos38.1 Arthritis, rheumatisms, sciatica, lumbagoKamena VourlaFthiotida42(30)Radioactive saline water springBalneotherapy for ailments of the musculoskeletal and integumentary systemKimolosKimolos46 Kolpou GerasLesvos39.7 Rheumatisms, arthritis, neurological ailments, chronic injuriesKylliniIlia H2S saline waterKythnos Kyklades 38–52Chalybeate acid water springChronic and subacute rheumatisms, gynecological ailments, arthritis, neuralgia, skin ailments, cervical syndrome, lumbago- sciatica etc."
PE-2009-5Z-00000435,1.0,"Tarma was the birthplace of Gen. Manuel A. Odría, President of Peru between 1948 and 1956, who during his presidential term undertook important infrastructure constructions in the city, all of them in operation until today. Cement production stands out for the UNACEM factory, which on the one hand is one of the most important in Peru and generates a great economic and banking movement; on the other hand it causes environmental pollution."
PE-2000-4#-00000533,4.0,"The measures required new sulfuric acid plants, elimination of fugitive gases from the coke plant, use of oxygenated gases in the anodic residue plant, a water treatment plant for the copper refinery, a recirculation system for cooling waters at the smelter, management and disposal of acidic solutions at the silver refinery, an industrial wastewater treatment plant for the smelter and refinery, a containment dam for the lead mud near the zileret plant, a granulation process water at the lead smelter, an anode washing system at the zinc refinery, management and disposal of lead and copper slag wastes, domestic waste water treatment, and domestic waste disposal."
PE-2000-4#-00000032,1.0,"Besides destroying primary rainforest, and with it the habitat of many unique species, the storage of (toxic) residual waste in up-river impoundments may contaminate a huge ecosystem downstream."
PE-2009-5Z-00000016,1.0,"The Utcubamba River also passes through the Utcubamba Valley and is the source of irrigation for most of the cultivation done here. The tropical climate of the valley combined with the availability of water for the farms has helped to make this area one of the biggest producers of crops like maize, rice and banana."
PE-2009-5Z-00000027,1.0,"The Cenepa River is a 185-km stretch of river where its basin borders Ecuador and Peru, in the Cordillera del Cóndor mountain range in South America.Topographic map Gualaquiza, Ecuador; Peru SA-17-16, Joint Operations Graphic 1:250,000, U.S. National Imagery and Mapping Agency, February 1995 Its drainage basin borders to the north on Ecuador, to the east on the districts of Río Santiago and Nieva, on the south with the district of Imaza, and on the west with Ecuador. The water that originates in the Cordillera del Condor establishes a pivotal section of the subsystems that create the Cenepa river basin. The primary role of conservation in the region is to maintain the water cycles essential to the Cenepa River. The results revealed for the first time the topographic contours, watershed and drainage of the Cenepa River which were unknown until this survey."
PE-2000-4#-00000634,1.0,The cultive lands have been object of an intense work of leveling to facilitate the irrigation.
PE-2009-5Z-00000058,1.0,"Among its improvements are roofed stands, four light towers, a scoreboard, a special drainage system, broadcast booths, and offices for other sports that are housed under the stands."
PE-2009-5Z-00001080,1.0,"Locations Sections Malecón 2000 is divided into several sections:  The north section has several plazas, water fountains, an antique Ecuadorian train, spaces for aerobics and games for children, also a Planetarium, an anthropological Museum, a Contemporary Art Museum, and an IMAX  The central area is home the historic Civic Plaza with its sculptures: the Moorish Clock Tower and Rotonda Monument."
PE-2000-4#-00000982,1.0,"Additionally, there are also no fixed plumbing systems. In the years since, a memorial in his name was established at the station, and more researchers and other visitors have chosen to use buckets or pumped water to bathe instead."
PE-2009-5Z-00001046,1.0,At Arica the water reached the cathedral.
PE-2000-4#-00000677,2.0,"Although most households have water and sewage systems, some are available for only a few hours a day."
PE-2004-5#-00001184,1.0,"Chinkani (chinka a type of water plant,David L. Browman, Aspectos de Nutrición Prehistórica en la Cuenca del Lago Titicaca, Revista Diálogo Andino No 2 - 1983, Departamento de Historia y Geografía, Universidad de Tarapacá, Arica-Chile Aymara -ni a suffix to indicate ownership, ""the one with the chinka plant"", also spelled Chincani) is a mountain east of the Apolobamba mountain range in the Andes of Bolivia, about  high."
PE-2004-5#-00001184,2.0,"Janq'u Uma (Aymara janq'u white, uma water, ""white water"", also spelled Ccancouma, Janjouma) is a mountain in the north of the Apolobamba mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000207,1.0,"Chuaña (possibly from Aymara for oozing of water and other liquids / melting of metals and other things) is a mountain in the Andes of Peru, about  high."
PE-2000-4#-00001053,2.0,"Challuma (possibly from Aymara ch'alla sand, uma water, ""sand water"") is a  mountain in the Andes of southern Peru near a lake of the same name."
PE-2000-4#-00000197,3.0,"Chuañuma (possibly from Aymara ch'uwaña oozing of water and other liquids / melting of metals and other things, uma water, ""oozing water"") is a mountain in the Andes of Peru, about  high."
