DHSID_EA,relevance_score,most_relevant_sentences
AL-2017-7#-00000445,3.0,"Currently there are 23,608 Albanian students and 881 minority students enrolled in educational institutions around Gjilan. The primary education ranging from grades 1−5 along with the lower secondary education is obligatory for all citizens and it begins when the child turns 6 years old. Higher education is available of attaining in various universities and different educational institutions offering high professional education."
AL-2008-5#-00000426,4.0,It consists of a nine-year basic comprehensive school (starting at age six and ending at the age of fifteen) secondary general and professional education commonly known as high school and higher education at Haxhi Zeka University of Peja.
AL-2017-7#-00000443,5.0,"Education   There are 48 primary schools with 28,205 pupils and 1,599 teachers; 6 secondary schools with 9,608 students and 503 teachers; kindergartens are privately run."
AL-2017-7#-00000708,1.0,The altarpieces are made from 17th-century intarsia with polychrome marble and mother of pearl.
AL-2017-7#-00000548,1.0,"This inscription also relates that the painters were much harassed by Turks and softas, Islamic theological students known for their religious fanaticism and violence against Christians."
AL-2008-5#-00000426,1.0,"This form speaks about the influence of the Ilkić's professor Hansen, that is, the neo-Byzantine style.Ilkić, Jovan in: S. G. Bogunović, Architectural encyclopaedia of Belgrade of the 19th and 20th century, volume II, Belgrade 2005 The corner part is the richest in decoration."
AL-2008-5#-00000426,1.0,"The setting up free-standing sculptures within the public place is a characteristic of the academic concept of dealing with park areas. Monument  After the suggestion of the Assembly of the University of Belgrade, addressed to the City Assembly of Belgrade, in 1989 there was the initiative for the erection of a monument to Јоvan Cvijić in Students' Park.Politika express 19 April 1989 The sculpture is the work of the academic sculptor Отo Logo, the author of numerous works, out of which 32 were realized as the public monuments."
AL-2008-5#-00000426,1.0,"His family fled from Ottoman rule and settled in Kragujevac, where he attended school."
AL-2008-5#-00000426,1.0,"Due to its economical, administrative and educational and cultural importance, in 1859, in the honour of the return of Miloš Obrenović to Serbia, the settlement obtained the status of a town and a new name – Obrenovac."
AL-2017-7#-00000538,1.0,"The heritage and tradition are emphasized by means of the restoration project of the historic building designed by Kole Idromeno – Albanian artist and architect, former student of Pietro Marubbi – while preserving its structural features. The studio was continued by his son Gegë Kodheli (Marubi) who attended photography courses for some years and later the school for cinematography and photography of the Lumière brothers in France. In the same period, in Shkodër other photography studios were opened, most of them from the Marubi students. These photographers who were children when they studied in the “Dritëshkroja Marubi” became part of the Phototeque, not as students, but as authors of their own photography collection. The photographic ritual, Curated by Zef Paci, Triennale di Milano, 16.11 -09.12.2018  - Kolë Idromeno, Curated by Luçjan Bedeni & Lek M.Gjeloshi, PhEST International Festival of Art and Photography, Monopoli, 06.09-04.11.2018  - Dynasty Marubi: A Hundred Years of Albanian Studio Photography, Curated by Kim Knoppers, Foam Museum of Photography, Amsterdam, 16.09-27.11.2016   References    Articles about the museum  Snapshot: 'Kel Marubi with his wife' by Kel Marubi, Financial Times, September 2016 Europese uithoek in beeld gebracht, Het Parool, September 2016 L'Albania di Marubi, Internazionale, 6.01.2017 Fixierte Zeit, Art – Das Kunstmagazin, April 2017 L'Albania in un archivio di famiglia, Internazionale, 12.05.2017 Eintauchen in die Welt von gestern, Tiroler Tageszeitung, 4.05.2017 Massimiliano Tonnelli, Albania: Adrian Paci, curatore al nuovo Museo Marubi, Arttribune, 23.05.2017 Il testimone di due epoche, Internazionale, 25.07.2018 L'archivio Marubi, il rituale fotografico, Vogue Italia, 8.11.2018 Cent'anni di Albania, Internazionale, 15.11.2018 Looking at Photography now, European Society for the History of Photography, No.31, 2019 Luçjan Bedeni, Marubi Archive: Changing the history of Photography in Albania, MoMA   Articles about the exhibitions  - Dynasty Marubi, A Hundred Years of Albanian Studio Photography, Foam Museum, Amsterdam, 16.09 - 27.11.2016  - Kolë Idromeno, PhEST, Festival Internazionale di Fotografia e Arte, 2018  - L'archivio Marubi."
AL-2017-7#-00000548,1.0,"Historic buildings and monuments  residential,  religious,  educational,  administrative,  public,  commercial,  infrastructure,  military,  hygienic,  agricultural,  industrial, etc. residential,  religious,  educational,  administrative,  public,  commercial,  infrastructure,  military,  hygienic,  agricultural,  industrial, etc. D. Clarity Documentary, scientific and educational or pedagogic value."
AL-2017-7#-00000573,1.0,References  External links     Category:Art schools in Italy Category:Education in Apulia Category:Foggia Category:Educational institutions established in the 1970s Category:1970 establishments in Italy
AL-2017-7#-00000708,1.0,References  External links    Category:Art schools in Italy Category:Education in Apulia Category:Lecce Category:Educational institutions established in the 1960s Category:1960 establishments in Italy
AL-2017-7#-00000432,1.0,They identified one woman among the dead. The KVM reported that another woman had been taken prisoner.
AL-2008-5#-00000426,1.0,Delić identified the captured militants as Gazmend Tahiraj (an English professor from Erec; b.
AL-2017-7#-00000548,1.0,"Ustaše commander Marko Vrkljan began taking Serb men and women as hostages. The next attack was commanded by Boško Todorović who collected volunteers from all attacking units to attack the garrison fortified in the local school, also without success."
AL-2017-7#-00000499,1.0,The village has a primary school (form 1st grade to the 4th).
AL-2008-5#-00000313,1.0,"Demographics  According to Montenegro's 2011 census, Brajše has a population of 682 of which 344 are men (50.4%) and 338 are women (49.6%). Ethnic Demographics  According to Montenegro's 2011 census, all residents of Brajše are ethnically Albanian and nearly all residents (99.9%) consider Albanian to be their mother tongue."
AL-2008-5#-00000313,2.0,"Krute has slightly more men than women; there are 271 men (51.6%) and 254 women (48.4%). A similar majority (91.8%) consider Albanian to be their mother tongue, with the remaining population identifying either Montenegrin (7.2%) or ""other"" (0.95%) as their mother tongue."
AL-2017-7#-00000548,1.0,"In his letter to Mehmed-čelebija of Jajce, Gaibi reproaches him, ""A Turk fell in love with an Italian woman."""
AL-2017-7#-00000352,1.0,"John G. Younger attempts to infer the gender of the deceased individual from the stelai designs, stating that while the chariot scenes likely refer to men, the geometric textile-like designs may refer to women."
AL-2017-7#-00000352,1.0,"The Cult of Opheltes   According to legend, Opheltes was the infant son of King Lycurus and his wife Eurydice of Nemea. Crowns of wild celery were given to the victors at the Nemean Games, supposedly in Ophletes’ honor, and the celery stood as a symbol of sadness for the child."
AL-2017-7#-00000709,1.0,"Before the opening, till 1961, the hospital was a very important college for medical and nurse formation in Italy, Albania and America. Some years after the hospital became a regional teaching hospital and one of the most important religious hospital in Europe."
AL-2017-7#-00000352,1.0,"Delphi was since ancient times a place of worship for Gaia, the mother goddess connected with fertility."
AL-2008-5#-00000426,1.0,The University of Defence () is a public university in Serbia.
AL-2017-7#-00000349,1.0,"It was established with the help of the Geology faculty of the Aristotle University of Thessaloniki. In two classrooms, school classes are taught about the geology of Mount Olympus."
AL-2017-7#-00000141,4.0,More than 1430 students are currently students whereas the high school has 45 teachers.
AL-2008-5#-00000426,1.0,"Though majority of the preparatory work has been done by the Patriarch Varnava and professor , the museum was officially open during the tenure of Patriarch Vikentije II in 1954."
AL-2017-7#-00000349,1.0,"In 2015 a 15-year-old child was airlifted to hospital after being electrocuted at the station.http://www.alexandriamou.gr/ta-en-dimo-en-oiko/τραυματισμός-ατόμου-από-ηλεκτροπληξία-στο-σιδηροδρομικού-σταθμό-λεπτοκαρυάς-πιερίας.html In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE."
