DHSID_EA,relevance_score,most_relevant_sentences
NP-2006-5#-00002701,1.0,"The oldest high school in the eastern Kathmandu Valley, Adarsh  Madhayamik Vidhalaya is located in Bhadrabas."
NP-2016-7Z-00000042,1.0,List of educational institutions Higher Secondary Schools: Public Higher Secondary School Buddha English Boarding School Pashupati Higher Secondary School  References  Category:Village development committees in Morang District Category:Gramthan Rural Municipality
NP-2016-7Z-00000132,1.0,"The major government schools are Shree Sahid Aadarsha Uchha MaVi, Shree Kanti Bhairab MaVi, and Shree Chaulanarayan PraVi. Private schools include Miniland English High School, Mount Everest Secondary School, Pragya Sadan School, Alpine Academy, and Hindu Vidhya Peeth."
NP-2006-5#-00000405,2.0,The importance of higher education is less emphasized and about 80% of girls get married upon completion of grade 12 Examination.
NP-2001-4#-00002701,1.0,"Current Situation There has been drastic changes in size of population, roads, schools and houses while analyzing the history and the year 2017."
NP-2001-4#-00002701,1.0,"Etymology The word Matatirtha comes from two Sanskrit words, ""Mata"" meaning mother and ""tirtha"" meaning a sacred place. The VDC owes its name from a sacred pond in the VDC dedicated to mother. Every year on mother's day thousands of people gather together to celebrate the day. Only the people who don't have their mother take a dip into the sacred pond and perform religious rituals in the temple."
NP-2006-5#-00002707,1.0,"Sitapaila, an adjacent village, is named after Sita, Rama's wife, who is said to have visited the settlement."
NP-2011-6#-00002716,2.0,"At that time 5,173 of the village population were literate - a literacy rate of 88.7%."
NP-2016-7Z-00000132,1.0,"Education About 90% of townsfolk can read or write, though less than that number are fully literate. Those under the age of 25 years are more likely to be literate than those over 40. There are four schools in Sundarijal, whose attendance is shown below:  #MaleFemaleTotal1214200414257441013906715747057127431368799  Biodiversity thumb|250px|A view of Shivapuri National Park from Sundarijal Sundarijal's vegetation consists of mostly pine, oak, rhododendron, and other forest types."
NP-2011-6#-00002714,2.0,But number of students for higher education is being increasing past 3-4 year. 5 Secondary schools  Amar English Boarding Secondary School  Bindhya Basini English Secondary School  Ganesh English Secondary School  Laxmipur English Secondary School  Sri Saraswati Secondary School  Oasis Public Academy  1 Lower secondary School - Chandeshwari Lower Secondary School  Altogether 7 educational institutions. This is a day when people from school students to scholars worship their pens and books to please the Goddess and expect her favor in their studies so they become wise and knowledgeable.
NP-2001-4#-00005701,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2016-7Z-00000244,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2006-5#-00005702,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2001-4#-00005804,1.0,"The academic section of Nepalgunj Medical College is located in Chisapani. The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2011-6#-00005701,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2001-4#-00005701,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2001-4#-00005701,1.0,"The village development committees within a given area discuss education, water supply, basic health, sanitation, and income."
NP-2001-4#-00005704,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2006-5#-00005701,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2016-7Z-00000276,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2006-5#-00005702,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2006-5#-00005701,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2011-6#-00005701,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2001-4#-00005602,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2001-4#-00005702,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2006-5#-00005701,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2006-5#-00005703,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2016-7Z-00000167,1.0,Education  There are at least 2 schools in the village: one elementary and one secondary. The elementary school is called the Sarswati Peace School.
NP-2011-6#-00003601,1.0,"According to the National Population and Housing Census 2011, it had a population of 5261 (2407 male and 2854 female), and had 1388 households in the village."
NP-2001-4#-00003601,1.0,Education  Shree Saraswoti higher secondary school was situated in this VDC.
NP-2001-4#-00003602,3.0,"There is one hospital, 2 higher secondary school, 1 lower secondary, 6 primary level school and 1 privately owned boarding school in ward 7 and ward 8."
NP-2016-7Z-00000198,2.0,There are four primary schools and one high school.
NP-2016-7Z-00000004,1.0,"Sco, mount everest academy  are the most important learning institutions."
NP-2011-6#-00000509,4.0,"Education The teaching medium of education is English in all the private schools, whereas Nepali is the medium of instruction in government schools up to secondary level."
NP-2016-7Z-00000039,2.0,"Education Saraswati Higher Secondary School is the major educational institute for secondary and higher secondary level education at Jhorahat. Apart from the public schools, there are also several private schools like Sharada Secondary Boarding School, and Janak School, which have been providing primary and secondary level educations at Jhorahat."
NP-2001-4#-00000503,2.0,"Education  District-famous schools and campus including Letang Campus, Shanti Bhagawati School Shree Shiksha Vikash M. V. (Kheruwa), Laxmi School, Galaxy Academy, Green Valley School, Minaruwa School, Letang Secondary Boarding School, Bal Niketan School, Pathibhara Boarding School lies here."
NP-2016-7Z-00000041,1.0,"This municipality is a well developed area with many facilities that include Heal Health care,  Communication,  education etc.72 new municipalities announced  My RepublicaGovt announces 72 new municipalities  The Kathmandu Post At the time of the 1991 Nepal census it had a population of 17,193 people living in 2199 individual households."
NP-2016-7Z-00000041,1.0,"Education  Araniko Higher Secondary School, Laxmi High School, Shishu Shiksha Sadan E. School, Pratibha Secondary School, Nebula Secondary School are the major educational institution."
NP-2006-5#-00000403,2.0,Education  The high school at Sauntha Bazzar provides education for children and youth.
NP-2016-7Z-00000012,3.0,"Health Post details: 1 Government Hospital, 1 Health Checkpoint and 6 Private Health posts  Community forests: Srijana community forest, Sunjhoda community forest, Salbari community forest and Beteni community forest  Child Development Center: 6  Government education institutes: There are more than 10 government education institutes, including: Urlabari Bahumukhi Campus, Radhika Higher Secondary School, Sunpakkwa Higher Secondary, Radhika Secondary School, Srijana Secondary School, Durga Secondary School, Sunjodha Higher Secondary School, Pashupati Higher Secondary school, and Bhrikuti Model Academy."
NP-2011-6#-00003602,1.0,"Electricity  Religion, language and culture  School, college and hospital  Category:Populated places in Gorkha District"
NP-2016-7Z-00000196,1.0,"Amarapuri has three high schools, the Shree Laxmi Higher Secondary School, Amar Jyoti Higher Secondary School and Amar English Higher Secondary Boarding School. School and colleges  1 Shree Pancha Jyoti lower secondary school. 2 Shree Laxmi higher secondary school. 3 Janamukhi Adharsa Bahumukhi campus. 4 Amar Jyoti secondary school. 5 Unique boarding school. 6 Amar English higher secondary boarding school. 7 Bijay Jyoti primary school. 8 Shree Bal Udaya Primary school  References  Category:Populated places in Nawalpur District"
