DHSID_EA,relevance_score,most_relevant_sentences
NP-2006-5#-00000303,1.0,References  Category:Hydroelectric power stations in Nepal Category:Run-of-the-river power stations  Category:Energy infrastructure completed in 2015 Category:Buildings and structures in Dolakha District Category:2015 establishments in Nepal
NP-2016-7Z-00000192,3.0,It is argued that the water of the Modi Khola is not suitable for irrigation purpose as the water in the Khola mainly comes from the melting glaciers and is too cold for crops.
NP-2006-5#-00004802,1.0,The plant is a part of irrigation facility in the Gandak River constructed as a part of India-Nepal Gandak River Agreement. A barrage in the Narayani river diverts the flow to India and Nepal for irrigation viz.
NP-2006-5#-00006702,2.0,thumb|Maure Bridge  Electricity and water supply Now almost all the villages of this municipality have electricity facilities and all the villages also have clean drinking water.
NP-2001-4#-00002404,1.0,Some of the infrastructure of the university are provided by Tribhuvan University based on the government's decisions.
NP-2016-7Z-00000117,1.0,"It is a popular belief that the water spring that fills the ponds originates all the way from Gosainkunda, which is located 43 kilometers north of Kathmandu. One day he struck his wooden pole into the ground and discovered a water source. Lalit showed the king where he found the water source and the king pronounced that a hiti (हिटी) (meaning tap) should be placed there. Another story tells of a man who lost his water vessel on a pilgrimage who found it again at the Kumbheshwar. The word Kumbha in Kumbheshwar means ""water vessel"". The fact that there is a water source from the Himalayan mountains (Gosainkunda) at Kumbheshwar may yet be another contributing factor."
NP-2006-5#-00004201,2.0,"Restoration work was completed in 2012 providing living, bathroom, kitchen quarters for the Lama, a sleeping area for the young monks as well as additional rooms for visitors."
NP-2016-7Z-00000342,1.0,"As a focal point for connecting other major towns and villages in Kailali District, It has the fastest growth rate of infrastructure and public services. The availability of all infrastructure in Lamki Chuha prompted a lot of people from urban and village areas to migrate to the area."
NP-2006-5#-00004201,1.0,Damaged roof timbers mean that water ingress has damaged many paintings in recent years. Funding limitations have delayed this work and the frescoes continue to be affected by rain water.
NP-2001-4#-00004906,1.0,The pilgrimage considers water from this river as holy.
NP-2006-5#-00001501,1.0,"One day when he started cleaning the forest, he found the statue of the goddess bhagwati."
NP-2006-5#-00000303,1.0,See also  Mai Cascade Hydropower Plant List of power stations in Nepal  References  Category:Hydroelectric power stations in Nepal Category:Gravity dams Category:Run-of-the-river power stations Category:Dams in Nepal  Category:Energy infrastructure completed in 2015 Category:2015 establishments in Nepal Category:Buildings and structures in Ilam District
NP-2001-4#-00002901,1.0,The difference in elevation between the reservoir and power station affords a gross hydraulic head (water drop) of . Gallery   See also    Kaligandaki A  Nepal Electricity Authority   References      Category:Hydroelectric power stations in Nepal Category:Dams in Nepal Category:Run-of-the-river power stations Category:Dams completed in 2003 Category:Energy infrastructure completed in 2003 Category:2003 establishments in Nepal Category:Buildings and structures in Rasuwa District
NP-2016-7Z-00000002,1.0,"The construction of college's physical infrastructure began to gather pace from 2024 (1967), and it took three years until completion."
NP-2001-4#-00000602,2.0,Chatara canal provides water to the irrigation system of the town and surrounding places.
NP-2006-5#-00000601,1.0,"Though the village is well connected by road, electricity but development of infrastructure is not rapid as expected."
NP-2016-7Z-00000123,1.0,The volunteers also organized a hand-washing awareness day which involved school-children making a mural at school.
NP-2011-6#-00002712,1.0,"And from the very land where Mahadev had tapped his foot sprang an incessant stream of water. It is said that in the Treta Yuga, Bhimsen – the brother of Ravan, the powerful king of Lanka – used to fetch water from Shankhamul, and carry it up to the Koteshwor Temple to offer it to Lord Shiva."
NP-2016-7Z-00000178,2.0,The well known 'Barah Kulo' (Barah Canal) with its more than 150-year-long history maps the Chundi river water from 'Barah Bandh' (a small water dam) to the Chundi Basin fields.
NP-2006-5#-00003103,1.0,The devotees take a holy bath by immersing themselves into the waters of Triveni itself or by running under the row of a hundred and eight (108) holy taps that have been built in the temple premises.
NP-2001-4#-00000506,1.0,"These criteria include a certain population, infrastructure, and revenues."
NP-2016-7Z-00000169,2.0,"Kulekhani I hydropower station From the reservoir, water is sent to the Kulekhani I Hydropower Station via a  headrace tunnel to a gate house which controls the flow of water to the power station. Gallery  References  Category:Dams in Nepal Category:Hydroelectric power stations in Nepal Category:Rock-filled dams Category:Dams completed in 1982 Category:Interbasin transfer Category:Energy infrastructure completed in 1982 Category:Energy infrastructure completed in 1986 Category:Buildings and structures in Makwanpur District Category:Underground power stations Category:1982 establishments in Nepal Category:Artificial lakes of Nepal"
NP-2006-5#-00000301,1.0,The plant utilizes tail water of Mai Hydropower Station. See also  Mai Hydropower Station  References  Category:Hydroelectric power stations in Nepal Category:Gravity dams Category:Run-of-the-river power stations Category:Dams in Nepal Category:Dams completed in 2015 Category:Energy infrastructure completed in 2015 Category:2015 establishments in Nepal Category:Buildings and structures in Ilam District
NP-2006-5#-00002302,1.0,See also List of power stations in Nepal References  Category:Hydroelectric power stations in Nepal Category:Gravity dams Category:Run-of-the-river power stations Category:Dams in Nepal Category:Dams completed in 2005 Category:2005 establishments in Nepal Category:Energy infrastructure completed in 2005
NP-2011-6#-00001502,1.0,"Prizes are given to the winners of different games, as well as to students who have shown good performance in different fields like discipline, responsibility, cleanliness throughout the year."
NP-2006-5#-00004702,1.0,"There is growing concern for the illegal trafficking of the shalgarm Sheela,  destruction of the river banks and pollution of the river due to urbanization of the nearby cities without proper infrastructures."
NP-2016-7Z-00000007,1.0,"The pond inside the temple have that prof at the time when pandav were sentenced for banbas, Arjun pointed the arrow to the ground for thirsty cow who were in need of water."
NP-2001-4#-00002501,1.0,Ghatghar Dam was built for hydropower generation by diverting the water of the Pravara tributary outside the Godavari river basin to a west-flowing river which joins the Arabian sea.Godawari is a municipality in Lalitpur District in Bagmati Province of Nepal.
NP-2006-5#-00002701,1.0,"There is a beautiful water tap complete with decorative statue in the area, which dates back to the fourth century."
NP-2016-7Z-00000123,3.0,"People have been using bottled mineral water, water from tank trucks and from the ancient dhunge dharas () for all the purposes related to water."
NP-2016-7Z-00000207,3.0,"Water for irrigation is especially compelling because the Indian Terai is suspected to have entered a food bubble where dry season crops are dependent on water from tube wells that in the aggregate are unsustainably ""mining"" groundwater."
NP-2006-5#-00006201,1.0,"Phoksundo Lake is an alpine fresh water oligotrophic lake in Nepal's Shey Phoksundo National Park, located at an elevation of  in the Dolpa District. Phoksundo Lake is  in size with a water volume of  and a discharge of ."
NP-2001-4#-00002703,2.0,"The kalasha rests on a stone base which covers an underground natural water spring, from which water oozes out from the edges of the base."
NP-2016-7Z-00000158,2.0,"Other programs include, the development of recreational trails, development of settlements, improved foot trails, development of drinking water and irrigation facilities, establishing an international school of tourism and training local youths regarding cultural heritage. Furthermore, this project has immensely enhanced the sewerage component, which is the fundamental building block for these people, who are forced to live in the most unhygienic conditions."
NP-2016-7Z-00000118,1.0,"However, due to the weak infrastructure, inadequate aerodrome standards, underdeveloped industrial practices and at times heedless regulatory oversight in the country, the aviation industry has so far struggled to meet the service and safety standards as anticipated by the current necessities, which has also greatly hindered its progress."
NP-2001-4#-00002703,1.0,"Facing West, North, East, South and Zenith respectively representing five primary elements namely earth, water, air, light and ether.Encyclopaedia of Saivism , Swami P. Anand, Swami Parmeshwaranand, Publisher Sarup & Sons, , , page 206 Each face has tiny protruding hands holding rudraksha mala on right hand and a kamandalu on the other."
NP-2016-7Z-00000224,1.0,"Library facilities and services:  Borrowing books Reference and reading service Photocopy, computer printing Audio visual  Dining hall and kitchen The Catering Department serves food for all the boarder students."
NP-2001-4#-00001202,2.0,There is no safe drinking water and irrigation for agriculture.
