DHSID_EA,asset_index,sanitation_index,water_index,women_edu
AM-2016-7#-00000151,1.363823824815926,2.4285714285714284,5.0,10.521739130434783
AM-2010-6#-00000256,0.3947959101655774,2.391304347826087,3.782608695652174,10.5625
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000271,2.8187585819679417,4.222222222222222,5.0,11.407407407407408
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000110,1.095817995176164,2.25,4.5,10.346153846153848
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000074,0.4434927495575278,2.1578947368421053,3.1052631578947367,11.294117647058824
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000089,1.9065967450699504,2.857142857142857,5.0,11.375
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000108,1.1132423332329455,2.4615384615384617,4.076923076923077,9.352941176470589
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000110,1.095817995176164,2.25,4.5,10.346153846153848
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000024,3.363044346462813,5.0,5.0,14.0
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000108,1.1132423332329455,2.4615384615384617,4.076923076923077,9.352941176470589
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000184,3.2981631198155177,5.0,5.0,12.047619047619047
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2010-6#-00000252,1.2790890515960631,2.4782608695652173,5.0,11.88888888888889
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000017,2.9902607906744447,4.84,5.0,11.64
AM-2016-7#-00000276,2.012432450649851,3.076923076923077,5.0,11.3
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000237,2.540709187074564,4.230769230769231,5.0,10.894736842105264
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000082,1.7628567433597842,2.6666666666666665,5.0,11.733333333333333
AM-2016-7#-00000234,2.2174013115353928,3.615384615384616,5.0,11.290322580645162
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2010-6#-00000012,3.2181681139646336,5.0,5.0,12.714285714285714
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2010-6#-00000307,0.677566478287959,2.260869565217391,3.9565217391304346,11.5
AM-2016-7#-00000089,1.9065967450699504,2.857142857142857,5.0,11.375
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2010-6#-00000300,2.568146834697156,4.416666666666667,5.0,11.6
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000237,2.540709187074564,4.230769230769231,5.0,10.894736842105264
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000251,-0.6215664063559214,2.260869565217391,1.0,10.545454545454543
AM-2016-7#-00000184,1.1957073000677694,2.3157894736842106,5.0,10.8
AM-2016-7#-00000089,1.9065967450699504,2.857142857142857,5.0,11.375
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2010-6#-00000268,3.2040580940583534,5.0,5.0,13.428571428571429
AM-2016-7#-00000308,2.889988567634417,4.25,5.0,10.93103448275862
AM-2016-7#-00000252,2.053911006783125,3.9642857142857135,4.714285714285714,11.214285714285714
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2016-7#-00000112,0.4301436426195886,2.0,4.0,7.454545454545454
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000068,1.3635696821855154,2.590909090909091,4.0,10.61904761904762
AM-2016-7#-00000108,1.1132423332329455,2.4615384615384617,4.076923076923077,9.352941176470589
AM-2016-7#-00000108,1.1132423332329455,2.4615384615384617,4.076923076923077,9.352941176470589
AM-2010-6#-00000244,3.050589311139192,5.0,5.0,12.75
AM-2010-6#-00000012,3.2181681139646336,5.0,5.0,12.714285714285714
